Word,Method,Pos,Count
my,upos,PRON,8
my,xpos,PRP$,8
love,upos,NOUN,14
love,upos,VERB,6
love,xpos,NN,14
love,xpos,VB,1
love,xpos,VBZ,4
love,xpos,VBP,1
be,upos,AUX,11
be,xpos,VBZ,7
be,xpos,VBP,1
be,xpos,VB,3
warmer,upos,ADJ,1
warmer,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
a,upos,DET,2
a,xpos,DT,2
smile,upos,NOUN,1
smile,xpos,NN,1
give,upos,VERB,1
give,xpos,VBZ,1
to,upos,ADP,11
to,upos,PART,3
to,xpos,IN,11
to,xpos,TO,3
every,upos,DET,10
every,xpos,DT,10
need,upos,VERB,1
need,xpos,VBG,1
child,upos,NOUN,1
child,xpos,NN,1
if,upos,SCONJ,2
if,xpos,IN,2
anyone,upos,PRON,2
anyone,xpos,NN,2
should,upos,AUX,2
should,xpos,MD,2
ask,upos,VERB,1
ask,xpos,VB,1
you,upos,PRON,6
you,xpos,PRP,6
whos,upos,PRON,1
whos,xpos,WP,1
true,upos,ADJ,2
true,xpos,JJ,2
tell,upos,VERB,1
tell,xpos,VB,1
they,upos,PRON,3
they,xpos,PRP,2
they,xpos,PRP$,1
ever,upos,ADV,1
ever,xpos,RB,1
let,upos,VERB,10
let,xpos,VBG,1
let,xpos,VB,9
all,upos,DET,10
all,upos,ADV,2
all,xpos,PDT,2
all,xpos,DT,8
all,xpos,RB,2
come,upos,VERB,1
come,xpos,VB,1
through,upos,ADV,1
through,upos,ADP,2
through,xpos,RB,1
through,xpos,IN,2
see,upos,VERB,3
see,xpos,VBZ,2
see,xpos,VBP,1
with,upos,ADP,1
with,xpos,IN,1
not,upos,ADV,1
not,xpos,RB,1
face,upos,NOUN,1
face,xpos,NN,1
and,upos,CCONJ,7
and,xpos,CC,7
life,upos,NOUN,1
life,xpos,NNS,1
time,upos,NOUN,1
time,xpos,NN,1
space,upos,NOUN,1
space,xpos,NN,1
of,upos,ADP,4
of,xpos,IN,4
everything,upos,PRON,1
everything,xpos,NN,1
about,upos,ADP,1
about,xpos,IN,1
fit,upos,VERB,1
fit,xpos,VBZ,1
the,upos,DET,4
the,xpos,DT,4
tune,upos,NOUN,1
tune,xpos,NN,1
then,upos,ADV,2
then,xpos,RB,2
can,upos,AUX,1
can,xpos,MD,1
say,upos,VERB,3
say,xpos,VB,3
that,upos,SCONJ,1
that,xpos,IN,1
too,upos,ADV,1
too,xpos,RB,1
shine,upos,VERB,1
shine,upos,NOUN,1
shine,xpos,VB,1
shine,xpos,NN,1
throughout,upos,ADP,2
throughout,xpos,IN,2
world,upos,NOUN,3
world,xpos,NN,3
mountain,upos,NOUN,2
mountain,xpos,NN,2
top,upos,NOUN,2
top,xpos,NN,2
steeple,upos,NOUN,2
steeple,xpos,NN,2
it,upos,PRON,7
it,xpos,PRP,7
feel,upos,VERB,3
feel,xpos,VBN,2
feel,xpos,VBP,1
by,upos,ADP,2
by,xpos,IN,2
soul,upos,NOUN,2
soul,xpos,NN,2
Til,upos,PROPN,2
Til,xpos,NNP,2
over,upos,ADV,5
over,xpos,RB,5
reach,upos,VERB,2
reach,xpos,VB,2
out,upos,ADP,2
out,xpos,RP,2
heart,upos,NOUN,2
heart,xpos,NN,2
disenfranchise,upos,VERB,2
disenfranchise,xpos,VBN,2
people,upos,NOUN,3
people,xpos,NNS,3
til,upos,SCONJ,3
til,xpos,IN,3
present,upos,ADJ,2
present,xpos,JJ,2
no,upos,ADV,2
no,xpos,RB,2
more,upos,ADJ,2
more,xpos,JJR,2
pain,upos,NOUN,2
pain,xpos,NN,2
we,upos,PRON,7
we,xpos,PRP$,4
we,xpos,PRP,3
key,upos,NOUN,1
key,xpos,NN,1
peace,upos,NOUN,1
peace,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
pray,upos,VERB,1
pray,xpos,VB,1
war,upos,NOUN,1
war,xpos,NNS,1
have,upos,AUX,1
have,xpos,VBP,1
cease,upos,VERB,1
cease,xpos,VBN,1
or,upos,CCONJ,2
or,xpos,CC,2
know,upos,VERB,1
know,xpos,VBP,1
enough,upos,ADV,1
enough,xpos,RB,1
as,upos,ADP,2
as,xpos,IN,2
universal,upos,ADJ,1
universal,xpos,JJ,1
song,upos,NOUN,1
song,xpos,NN,1
free,upos,ADJ,1
free,xpos,JJ,1
word,upos,NOUN,1
word,xpos,NNS,1
rich,upos,ADJ,1
rich,xpos,JJ,1
poor,upos,ADJ,1
poor,xpos,JJ,1
for,upos,ADP,1
for,xpos,IN,1
equal,upos,ADJ,1
equal,xpos,JJ,1
lift,upos,VERB,1
lift,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
humanity,upos,NOUN,1
humanity,xpos,NN,1
Spead,upos,PROPN,1
Spead,xpos,NNP,1
's,upos,PART,1
's,xpos,POS,1
force,upos,NOUN,1
force,xpos,NNS,1
join,upos,VERB,1
join,xpos,VB,1
one,upos,NUM,1
one,xpos,CD,1
so,upos,ADV,1
so,xpos,RB,1
rebuke,upos,VERB,1
rebuke,xpos,VB,1
sign,upos,NOUN,1
sign,xpos,NNS,1
evil,upos,NOUN,1
evil,xpos,NN,1
valley,upos,NOUN,1
valley,xpos,NN,1
land,upos,NOUN,1
land,xpos,NN,1
sea,upos,NOUN,1
sea,xpos,NN,1
