Word,Method,Pos,Count
this,upos,PRON,1
this,upos,DET,2
this,xpos,DT,3
be,upos,AUX,8
be,xpos,VBZ,3
be,xpos,VB,1
be,xpos,VBP,4
the,upos,DET,6
the,xpos,DT,6
death,upos,NOUN,1
death,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
I,upos,PRON,20
I,xpos,PRP,20
feel,upos,VERB,4
feel,xpos,VBP,4
it,upos,PRON,2
it,xpos,PRP,2
constantly,upos,ADV,1
constantly,xpos,RB,1
just,upos,ADV,3
just,xpos,RB,3
like,upos,ADP,7
like,xpos,IN,7
a,upos,DET,7
a,xpos,DT,7
enemy,upos,NOUN,1
enemy,xpos,NN,1
that,upos,PRON,3
that,xpos,DT,2
that,xpos,WDT,1
want,upos,VERB,1
want,xpos,VBZ,1
to,upos,PART,3
to,upos,ADP,4
to,xpos,TO,3
to,xpos,IN,4
see,upos,VERB,1
see,xpos,VB,1
bleed,upos,VERB,1
bleed,xpos,VB,1
so,upos,ADV,4
so,xpos,RB,4
try,upos,VERB,1
try,xpos,VBP,1
silent,upos,ADJ,1
silent,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
my,upos,PRON,8
my,xpos,PRP$,8
word,upos,NOUN,1
word,xpos,NNS,1
they,upos,PRON,7
they,xpos,PRP,7
explode,upos,VERB,1
explode,xpos,VBP,1
hand,upos,NOUN,1
hand,xpos,NN,1
grenade,upos,NOUN,1
grenade,xpos,NNS,1
get,upos,VERB,2
get,xpos,VBD,1
get,xpos,VBP,1
stay,upos,VERB,1
stay,xpos,VB,1
calm,upos,ADV,1
calm,xpos,RB,1
before,upos,SCONJ,1
before,xpos,IN,1
let,upos,VERB,1
let,xpos,VBD,1
time,upos,NOUN,1
time,xpos,NN,1
bomb,upos,NOUN,1
bomb,xpos,NN,1
blow,upos,VERB,1
blow,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
in,upos,ADP,1
in,xpos,IN,1
face,upos,NOUN,1
face,xpos,NN,1
these,upos,DET,9
these,xpos,DT,9
issue,upos,NOUN,19
issue,xpos,NNS,19
pin,upos,VERB,3
pin,xpos,VBP,3
floor,upos,NOUN,3
floor,xpos,NN,3
overlord,upos,NOUN,3
overlord,xpos,NN,3
dominate,upos,ADJ,3
dominate,xpos,JJ,3
choke,upos,VERB,4
choke,xpos,VBP,4
noose,upos,NOUN,4
noose,xpos,NN,4
hound,upos,NOUN,1
hound,xpos,NNS,1
Hell,upos,PROPN,1
Hell,xpos,NNP,1
cry,upos,VERB,1
cry,xpos,VBP,1
how,upos,ADV,1
how,xpos,WRB,1
inject,upos,VERB,1
inject,xpos,VB,1
head,upos,NOUN,1
head,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
lie,upos,NOUN,1
lie,xpos,NNS,1
pain,upos,NOUN,1
pain,xpos,NNS,1
astonishing,upos,ADJ,1
astonishing,xpos,JJ,1
brick,upos,NOUN,1
brick,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
stone,upos,NOUN,1
stone,xpos,NN,1
slowly,upos,ADV,1
slowly,xpos,RB,1
crush,upos,VERB,1
crush,xpos,VBG,1
bone,upos,NOUN,1
bone,xpos,NNS,1
sendin,upos,VERB,1
sendin,xpos,VB,1
grave,upos,NOUN,1
grave,xpos,NN,1
and,upos,CCONJ,1
and,xpos,CC,1
fake,upos,NOUN,1
fake,xpos,NN,1
life,upos,NOUN,1
life,xpos,NN,1
make,upos,VERB,1
make,xpos,VBD,1
go,upos,VERB,1
go,xpos,VBG,1
insane,upos,ADJ,1
insane,xpos,JJ,1
