Word,Method,Pos,Count
Ill,upos,ADJ,8
Ill,xpos,JJ,8
be,upos,AUX,16
be,xpos,VB,13
be,xpos,VBP,2
be,xpos,VBZ,1
home,upos,ADV,13
home,upos,NOUN,1
home,xpos,RB,13
home,xpos,NN,1
with,upos,ADP,12
with,xpos,IN,12
bell,upos,NOUN,14
bell,xpos,NNS,14
on,upos,ADV,17
on,upos,ADP,1
on,xpos,RB,17
on,xpos,IN,1
trim,upos,VERB,4
trim,xpos,VB,4
the,upos,DET,21
the,xpos,DT,21
tree,upos,NOUN,4
tree,xpos,NN,4
and,upos,CCONJ,11
and,xpos,CC,11
wrap,upos,VERB,4
wrap,xpos,VB,4
present,upos,NOUN,4
present,xpos,NNS,4
turn,upos,VERB,4
turn,xpos,VB,4
Christmas,upos,PROPN,11
Christmas,xpos,NNP,11
music,upos,NOUN,4
music,xpos,NN,4
this,upos,DET,6
this,xpos,DT,6
I,upos,PRON,8
I,xpos,PRP,8
will,upos,AUX,5
will,xpos,MD,5
have,upos,AUX,2
have,xpos,VBP,1
have,xpos,VBZ,1
travel,upos,VERB,1
travel,xpos,VBN,1
around,upos,ADP,2
around,xpos,IN,2
country,upos,NOUN,1
country,xpos,NN,1
cross,upos,VERB,1
cross,xpos,VBD,1
water,upos,NOUN,1
water,xpos,NNS,1
deep,upos,ADJ,1
deep,xpos,JJ,1
wide,upos,ADJ,1
wide,xpos,JJ,1
make,upos,VERB,1
make,xpos,VBD,1
lot,upos,NOUN,1
lot,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
friend,upos,NOUN,1
friend,xpos,NNS,1
memory,upos,NOUN,1
memory,xpos,NNS,1
bring,upos,VERB,1
bring,xpos,VBN,1
joy,upos,NOUN,1
joy,xpos,NN,1
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
other,upos,NOUN,1
other,xpos,NNS,1
life,upos,NOUN,1
life,xpos,NNS,1
its,upos,PRON,1
its,xpos,PRP$,1
time,upos,NOUN,1
time,xpos,NN,1
again,upos,ADV,1
again,xpos,RB,1
another,upos,DET,1
another,xpos,DT,1
year,upos,NOUN,1
year,xpos,NN,1
come,upos,VERB,1
come,xpos,VBN,1
go,upos,VERB,2
go,xpos,VBN,1
go,xpos,VBG,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
keep,upos,VERB,1
keep,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
wonderin,upos,NOUN,1
wonderin,xpos,NN,1
how,upos,ADV,1
how,xpos,WRB,1
old,upos,ADJ,1
old,xpos,JJ,1
folk,upos,NOUN,1
folk,xpos,NNS,1
at,upos,ADP,1
at,xpos,IN,1
when,upos,ADV,1
when,xpos,WRB,1
snow,upos,NOUN,1
snow,xpos,NN,1
meadow,upos,NOUN,1
meadow,xpos,NN,1
sleigh,upos,NOUN,1
sleigh,xpos,NN,1
jingle,upos,VERB,1
jingle,upos,NOUN,1
jingle,xpos,VBP,1
jingle,xpos,NN,1
bright,upos,ADJ,1
bright,xpos,JJ,1
kid,upos,NOUN,1
kid,xpos,NNS,1
sing,upos,VERB,1
sing,xpos,VBG,1
light,upos,NOUN,1
light,xpos,NNS,1
as,upos,ADP,1
as,xpos,IN,1
daddy,upos,NOUN,1
daddy,xpos,NN,1
stoke,upos,VERB,1
stoke,xpos,VBZ,1
fire,upos,NOUN,1
fire,xpos,NN,1
mama,upos,NOUN,1
mama,xpos,NN,1
put,upos,VERB,1
put,xpos,VBZ,1
turkey,upos,NOUN,1
turkey,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
aint,upos,VERB,1
aint,xpos,VBZ,1
nothing,upos,PRON,1
nothing,xpos,NN,1
slow,upos,VERB,1
slow,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
