Word,Method,Pos,Count
it,upos,PRON,15
it,xpos,PRP,15
be,upos,AUX,13
be,xpos,VBZ,12
be,xpos,VBP,1
real,upos,ADV,1
real,xpos,RB,1
low,upos,ADJ,8
low,xpos,JJ,8
down,upos,ADP,8
down,xpos,RP,8
and,upos,CCONJ,6
and,xpos,CC,6
kinda,upos,ADV,1
kinda,xpos,RB,1
mean,upos,VERB,1
mean,xpos,VB,1
the,upos,DET,24
the,xpos,DT,24
dirty,upos,ADJ,22
dirty,xpos,JJ,22
Boogie,upos,PROPN,14
Boogie,xpos,NNP,14
Dirty,upos,PROPN,3
Dirty,xpos,NNP,3
when,upos,ADV,7
when,xpos,WRB,7
I,upos,PRON,16
I,xpos,PRP,16
get,upos,VERB,7
get,xpos,VBP,7
for,upos,ADP,7
for,xpos,IN,7
boogie,upos,NOUN,11
boogie,xpos,NN,11
what,upos,PRON,3
what,xpos,WP,3
call,upos,VERB,3
call,xpos,VBN,3
hey,upos,INTJ,3
hey,xpos,UH,3
you,upos,PRON,6
you,xpos,PRP,6
all,upos,DET,3
all,xpos,DT,3
how,upos,VERB,3
how,xpos,VBZ,3
go,upos,VERB,3
go,xpos,VB,3
not,upos,ADV,3
not,upos,PART,1
not,xpos,RB,4
too,upos,ADV,3
too,xpos,RB,3
slow,upos,ADJ,3
slow,xpos,JJ,3
well,upos,INTJ,2
well,upos,ADV,1
well,xpos,UH,2
well,xpos,RB,1
rattle,upos,VERB,1
rattle,xpos,VBP,1
shake,upos,VERB,1
shake,xpos,VBP,1
moan,upos,VERB,1
moan,xpos,VBP,1
groan,upos,VERB,1
groan,xpos,VBP,1
a,upos,DET,1
a,xpos,DT,1
girl,upos,NOUN,1
girl,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
could,upos,AUX,1
could,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
bring,upos,VERB,1
bring,xpos,VB,1
home,upos,ADV,1
home,xpos,RB,1
they,upos,PRON,2
they,xpos,PRP,1
they,xpos,PRP$,1
shakin,upos,VERB,1
shakin,xpos,VB,1
hip,upos,NOUN,1
hip,xpos,NNS,1
scream,upos,VERB,1
scream,xpos,VBP,1
shout,upos,NOUN,1
shout,xpos,NN,1
doin,upos,VERB,1
doin,xpos,VB,1
thing,upos,NOUN,1
thing,xpos,NNS,1
can,upos,AUX,1
can,xpos,MD,1
even,upos,ADV,1
even,xpos,RB,1
talk,upos,VERB,1
talk,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
catch,upos,VERB,1
catch,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
drift,upos,NOUN,1
drift,xpos,NN,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
