Word,Method,Pos,Count
fall,upos,VERB,2
fall,xpos,VB,2
to,upos,ADP,4
to,upos,PART,5
to,xpos,IN,4
to,xpos,TO,5
you,upos,PRON,9
you,xpos,PRP$,9
knee,upos,NOUN,2
knee,xpos,NNS,2
accomplish,upos,VERB,1
accomplish,xpos,VBG,1
nothing,upos,PRON,1
nothing,xpos,NN,1
only,upos,ADV,1
only,xpos,RB,1
exercise,upos,VERB,1
exercise,xpos,VB,1
schedule,upos,NOUN,1
schedule,xpos,NN,1
abandon,upos,VERB,1
abandon,xpos,VB,1
calendar,upos,NOUN,1
calendar,xpos,NN,1
profit,upos,NOUN,1
profit,xpos,NN,1
Zero,upos,NOUN,2
Zero,xpos,NN,2
achievement,upos,NOUN,1
achievement,xpos,NN,1
forward,upos,ADV,2
forward,xpos,RB,2
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,2
not,xpos,RB,2
be,upos,AUX,7
be,upos,VERB,1
be,xpos,VB,2
be,xpos,VBP,4
be,xpos,VBZ,2
stop,upos,VERB,2
stop,xpos,VBN,2
it,upos,PRON,5
it,xpos,PRP,5
just,upos,ADV,4
just,xpos,RB,4
go,upos,VERB,4
go,xpos,VBZ,4
show,upos,VERB,4
show,xpos,VB,4
that,upos,SCONJ,4
that,xpos,IN,4
some,upos,DET,4
some,xpos,DT,4
word,upos,NOUN,4
word,xpos,NNS,4
useless,upos,ADJ,4
useless,xpos,JJ,4
take,upos,VERB,10
take,xpos,VB,10
all,upos,DET,8
all,xpos,PDT,6
all,xpos,DT,2
medal,upos,NOUN,2
medal,xpos,NNS,2
ribbon,upos,NOUN,2
ribbon,xpos,NNS,2
award,upos,NOUN,2
award,xpos,NNS,2
they,upos,PRON,4
they,xpos,PRP,4
back,upos,ADV,2
back,xpos,RB,2
the,upos,DET,10
the,xpos,DT,10
ground,upos,NOUN,2
ground,xpos,NN,2
we,upos,PRON,1
we,xpos,PRP$,1
youth,upos,NOUN,1
youth,xpos,NN,1
lose,upos,VERB,1
lose,xpos,VBN,1
a,upos,DET,1
a,xpos,DT,1
product,upos,NOUN,1
product,xpos,NN,1
of,upos,ADP,7
of,xpos,IN,7
create,upos,VERB,1
create,xpos,VBN,1
circumstance,upos,NOUN,1
circumstance,xpos,NNS,1
I,upos,PRON,1
I,xpos,PRP,1
say,upos,VERB,1
say,xpos,VB,1
maybe,upos,ADV,1
maybe,xpos,RB,1
now,upos,VERB,4
now,xpos,VB,4
time,upos,NOUN,5
time,xpos,NN,5
weakness,upos,NOUN,2
weakness,xpos,NN,2
blood,upos,NOUN,2
blood,xpos,NN,2
perhaps,upos,ADV,1
perhaps,xpos,RB,1
even,upos,ADV,1
even,xpos,RB,1
wholehearted,upos,ADJ,1
wholehearted,xpos,JJ,1
have,upos,AUX,1
have,xpos,VBD,1
wish,upos,VERB,1
wish,xpos,VBN,1
for,upos,ADP,1
for,xpos,IN,1
this,upos,PRON,1
this,xpos,DT,1
and,upos,CCONJ,1
and,xpos,CC,1
still,upos,ADV,1
still,xpos,RB,1
lion,upos,NOUN,1
lion,xpos,NNS,1
push,upos,VERB,1
push,xpos,VB,1
everything,upos,PRON,2
everything,xpos,NN,2
Force,upos,VERB,1
Force,xpos,VB,1
weve,upos,PRON,1
weve,xpos,PRP,1
sung,upos,VERB,1
sung,xpos,VBD,1
end,upos,NOUN,1
end,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
who,upos,PRON,1
who,xpos,WP,1
truly,upos,ADV,1
truly,xpos,RB,1
understand,upos,VERB,1
understand,xpos,VBZ,1
