Word,Method,Pos,Count
I,upos,PRON,14
I,xpos,PRP,14
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,7
not,xpos,RB,7
begin,upos,VERB,1
begin,xpos,VB,1
to,upos,PART,2
to,upos,ADP,1
to,xpos,TO,2
to,xpos,IN,1
explain,upos,VERB,1
explain,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
we,upos,PRON,13
we,xpos,PRP,13
disassemble,upos,VERB,1
disassemble,xpos,VBP,1
the,upos,DET,10
the,xpos,DT,10
part,upos,NOUN,1
part,xpos,NNS,1
and,upos,CCONJ,3
and,xpos,CC,3
frame,upos,NOUN,1
frame,xpos,NN,1
maybe,upos,ADV,1
maybe,xpos,RB,1
it,upos,PRON,4
it,xpos,PRP,4
be,upos,AUX,8
be,upos,VERB,1
be,xpos,VBZ,8
be,xpos,VBD,1
same,upos,ADJ,3
same,xpos,JJ,3
late,upos,ADJ,1
late,xpos,JJ,1
morning,upos,NOUN,1
morning,xpos,NN,1
noshow,upos,NOUN,1
noshow,xpos,NN,1
",upos,PUNCT,2
",xpos,``,2
fuck,upos,NOUN,1
fuck,xpos,NN,1
habit,upos,NOUN,1
habit,xpos,NNS,1
.,upos,PUNCT,1
.,xpos,.,1
guess,upos,VERB,1
guess,xpos,VBP,1
do,upos,AUX,5
do,xpos,VBP,5
know,upos,VERB,7
know,xpos,VB,5
know,xpos,VBP,2
all,upos,DET,7
all,xpos,DT,7
of,upos,ADP,4
of,xpos,IN,4
this,upos,PRON,5
this,upos,DET,6
this,xpos,DT,11
tear,upos,VERB,4
tear,xpos,VBG,4
apart,upos,ADV,4
apart,xpos,RB,4
where,upos,ADV,4
where,xpos,WRB,4
or,upos,CCONJ,4
or,xpos,CC,4
start,upos,NOUN,4
start,xpos,NN,4
if,upos,SCONJ,1
if,xpos,IN,1
there,upos,PRON,1
there,xpos,EX,1
anyone,upos,PRON,1
anyone,xpos,NN,1
near,upos,ADP,1
near,xpos,IN,1
when,upos,ADV,1
when,xpos,WRB,1
collide,upos,VERB,1
collide,xpos,VBP,1
throw,upos,VERB,1
throw,xpos,VBP,1
they,upos,PRON,3
they,xpos,PRP,3
in,upos,ADP,2
in,xpos,IN,2
middle,upos,NOUN,1
middle,xpos,NN,1
pick,upos,VERB,1
pick,xpos,VB,1
side,upos,NOUN,1
side,xpos,NNS,1
as,upos,SCONJ,1
as,xpos,IN,1
plan,upos,NOUN,2
plan,xpos,NNS,1
plan,xpos,NN,1
turn,upos,VERB,2
turn,xpos,VBP,2
into,upos,ADP,3
into,xpos,IN,3
compromise,upos,NOUN,1
compromise,xpos,NN,1
promise,upos,NOUN,1
promise,xpos,NNS,1
lie,upos,NOUN,1
lie,xpos,NNS,1
spite,upos,NOUN,1
spite,xpos,NN,1
build,upos,VERB,1
build,xpos,VBZ,1
up,upos,ADP,1
up,xpos,RP,1
get,upos,VERB,2
get,xpos,VB,2
through,upos,ADV,1
through,xpos,RB,1
passive,upos,VERB,1
passive,xpos,VB,1
aggressive,upos,ADJ,1
aggressive,xpos,JJ,1
you,upos,PRON,1
you,xpos,PRP,1
nag,upos,AUX,1
nag,xpos,VBP,1
moan,upos,VERB,1
moan,xpos,VBP,1
but,upos,CCONJ,2
but,xpos,CC,2
with,upos,ADP,1
with,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
like,upos,ADP,1
like,xpos,IN,1
way,upos,ADV,1
way,xpos,RB,1
too,upos,ADV,1
too,xpos,RB,1
slow,upos,ADJ,1
slow,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
take,upos,VERB,2
take,xpos,VBD,1
take,xpos,VB,1
bad,upos,ADJ,1
bad,xpos,JJ,1
could,upos,AUX,2
could,xpos,MD,2
have,upos,AUX,1
have,upos,VERB,1
have,xpos,VB,1
have,xpos,VBD,1
make,upos,VERB,1
make,xpos,VBN,1
work,upos,NOUN,1
work,xpos,NN,1
hope,upos,NOUN,1
hope,xpos,NN,1
that,upos,SCONJ,1
that,xpos,IN,1
piece,upos,NOUN,1
piece,xpos,NNS,1
would,upos,AUX,1
would,xpos,MD,1
shape,upos,NOUN,1
shape,xpos,NN,1
watch,upos,VERB,1
watch,xpos,VB,1
fall,upos,NOUN,1
fall,upos,VERB,1
fall,xpos,NN,1
fall,xpos,VB,1
place,upos,NOUN,2
place,xpos,NN,2
