Word,Method,Pos,Count
comb,upos,VERB,1
comb,xpos,VBG,1
you,upos,PRON,19
you,xpos,PRP$,12
you,xpos,PRP,7
hair,upos,NOUN,1
hair,xpos,NN,1
I,upos,PRON,18
I,xpos,PRP,18
know,upos,VERB,2
know,xpos,VBP,1
know,xpos,VBZ,1
nothing,upos,PRON,1
nothing,xpos,NN,1
about,upos,ADP,1
about,xpos,IN,1
smil,upos,VERB,1
smil,xpos,VBG,1
like,upos,ADP,2
like,xpos,IN,2
a,upos,DET,2
a,xpos,DT,2
young,upos,ADJ,1
young,xpos,JJ,1
moon,upos,NOUN,1
moon,xpos,NN,1
look,upos,VERB,1
look,xpos,VBG,1
in,upos,ADP,13
in,xpos,IN,13
the,upos,DET,1
the,xpos,DT,1
mirror,upos,NOUN,1
mirror,xpos,NN,1
my,upos,PRON,4
my,xpos,PRP$,4
card,upos,NOUN,1
card,xpos,NN,1
could,upos,AUX,2
could,xpos,MD,2
be,upos,AUX,14
be,xpos,VB,2
be,xpos,VBZ,12
happy,upos,ADJ,1
happy,xpos,JJ,1
child,upos,NOUN,1
child,xpos,NN,1
raise,upos,VERB,1
raise,xpos,VBG,1
arm,upos,NOUN,1
arm,xpos,NNS,1
to,upos,ADP,3
to,upos,PART,1
to,xpos,IN,3
to,xpos,TO,1
wait,upos,VERB,1
wait,xpos,VBG,1
come,upos,VERB,1
come,xpos,VBG,1
down,upos,ADV,1
down,xpos,RB,1
love,upos,NOUN,22
love,xpos,NN,22
swear,upos,VERB,2
swear,xpos,VBP,2
hide,upos,VERB,2
hide,xpos,VBP,2
sleep,upos,VERB,3
sleep,xpos,VBP,2
sleep,xpos,VB,1
turn,upos,VERB,2
turn,xpos,VBP,2
cry,upos,VERB,2
cry,xpos,VBP,2
life,upos,NOUN,2
life,xpos,NN,2
ride,upos,VERB,2
ride,xpos,VBP,2
ask,upos,VERB,2
ask,xpos,VBP,2
again,upos,ADV,2
again,xpos,RB,2
try,upos,VERB,1
try,xpos,VB,1
so,upos,ADV,1
so,upos,SCONJ,1
so,xpos,RB,1
so,xpos,IN,1
hard,upos,ADV,1
hard,xpos,RB,1
that,upos,SCONJ,1
that,xpos,IN,1
without,upos,ADP,1
without,xpos,IN,1
and,upos,CCONJ,1
and,xpos,CC,1
keep,upos,VERB,1
keep,xpos,VBP,1
hold,upos,VERB,1
hold,xpos,VBG,1
on,upos,ADP,1
on,xpos,RP,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
part,upos,NOUN,1
part,xpos,NNS,1
this,upos,DET,7
this,upos,PRON,5
this,xpos,DT,12
or,upos,CCONJ,7
or,xpos,CC,7
prison,upos,NOUN,7
prison,xpos,NN,7
