Word,Method,Pos,Count
what,upos,PRON,1
what,xpos,WP,1
happen,upos,VERB,1
happen,xpos,VBD,1
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
I,upos,PRON,2
I,xpos,PRP,2
and,upos,CCONJ,3
and,xpos,CC,3
do,upos,AUX,1
do,xpos,VBD,1
not,upos,PART,1
not,xpos,RB,1
care,upos,VERB,1
care,xpos,VB,1
for,upos,ADP,2
for,xpos,IN,2
you,upos,PRON,1
you,xpos,PRP,1
we,upos,PRON,2
we,xpos,PRP,1
we,xpos,PRP$,1
would,upos,AUX,1
would,xpos,MD,1
zigzag,upos,VERB,1
zigzag,xpos,VB,1
way,upos,NOUN,1
way,xpos,NN,1
through,upos,ADP,2
through,xpos,IN,2
the,upos,DET,4
the,xpos,DT,4
boredom,upos,NOUN,1
boredom,xpos,NN,1
pain,upos,NOUN,1
pain,xpos,NN,1
occasionally,upos,ADV,1
occasionally,xpos,RB,1
glance,upos,VERB,1
glance,xpos,VBG,1
up,upos,ADP,1
up,xpos,RP,1
rain,upos,NOUN,1
rain,xpos,NN,1
wonder,upos,VERB,1
wonder,xpos,VBG,1
which,upos,DET,1
which,xpos,WDT,1
of,upos,ADP,1
of,xpos,IN,1
bugger,upos,NOUN,1
bugger,xpos,NNS,1
blame,upos,VERB,1
blame,xpos,VB,1
watch,upos,VERB,1
watch,xpos,VBG,1
pig,upos,NOUN,1
pig,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
wing,upos,NOUN,1
wing,xpos,NN,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
