Word,Method,Pos,Count
look,upos,VERB,2
look,xpos,VBZ,1
look,xpos,VB,1
like,upos,SCONJ,1
like,xpos,IN,1
it,upos,PRON,3
it,xpos,PRP,3
be,upos,AUX,3
be,xpos,VBZ,3
over,upos,ADV,3
over,xpos,RB,3
you,upos,PRON,14
you,xpos,PRP,12
you,xpos,PRP$,2
know,upos,VERB,6
know,xpos,VBD,6
I,upos,PRON,9
I,xpos,PRP,9
could,upos,AUX,1
could,xpos,MD,1
not,upos,PART,5
not,xpos,RB,5
stay,upos,VERB,1
stay,xpos,VB,1
she,upos,NOUN,1
she,xpos,NN,1
come,upos,VERB,5
come,xpos,VBG,1
come,xpos,VB,4
home,upos,ADV,1
home,xpos,RB,1
today,upos,NOUN,1
today,xpos,NN,1
we,upos,PRON,6
we,xpos,PRP,6
have,upos,VERB,5
have,xpos,VBD,1
have,xpos,VB,4
a,upos,DET,5
a,xpos,DT,5
good,upos,ADJ,1
good,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NN,1
Ill,upos,ADV,1
Ill,xpos,RB,1
miss,upos,VERB,1
miss,xpos,VB,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
love,upos,NOUN,1
love,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
must,upos,AUX,1
must,xpos,MD,1
at,upos,ADP,1
at,xpos,IN,1
that,upos,DET,1
that,upos,PRON,1
that,xpos,DT,1
that,xpos,WDT,1
way,upos,NOUN,6
way,xpos,NN,6
sad,upos,ADJ,9
sad,xpos,JJ,9
eye,upos,NOUN,9
eye,xpos,NNS,9
turn,upos,VERB,5
turn,xpos,VBP,5
the,upos,DET,6
the,xpos,DT,6
other,upos,ADJ,5
other,xpos,JJ,5
do,upos,AUX,4
do,xpos,VBP,4
want,upos,VERB,4
want,xpos,VB,4
to,upos,PART,10
to,xpos,TO,10
see,upos,VERB,4
see,xpos,VB,4
cry,upos,VERB,4
cry,xpos,VB,4
there,upos,VERB,4
there,xpos,VBN,4
day,upos,NOUN,4
day,xpos,NN,4
when,upos,ADV,4
when,xpos,WRB,4
would,upos,AUX,4
would,xpos,MD,4
say,upos,VERB,4
say,xpos,VB,4
goodbye,upos,NOUN,4
goodbye,xpos,NN,4
try,upos,VERB,1
try,xpos,VB,1
remember,upos,VERB,1
remember,xpos,VB,1
magic,upos,NOUN,1
magic,xpos,NN,1
share,upos,VERB,1
share,xpos,VBD,1
in,upos,ADP,1
in,xpos,IN,1
time,upos,NOUN,1
time,xpos,NN,1
broken,upos,ADJ,1
broken,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
mend,upos,VERB,1
mend,xpos,VB,1
never,upos,ADV,1
never,xpos,RB,1
use,upos,VERB,1
use,xpos,VBD,1
really,upos,ADV,1
really,xpos,RB,1
care,upos,VERB,1
care,xpos,VBD,1
hate,upos,VERB,1
hate,xpos,VBP,1
sit,upos,VERB,1
sit,xpos,VB,1
and,upos,CCONJ,1
and,xpos,CC,1
defend,upos,VERB,1
defend,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
