Word,Method,Pos,Count
walk,upos,VERB,8
walk,xpos,VBG,8
in,upos,ADP,13
in,xpos,IN,13
rhythm,upos,NOUN,8
rhythm,xpos,NN,8
move,upos,VERB,6
move,xpos,VBG,3
move,xpos,VB,3
sound,upos,NOUN,3
sound,xpos,NN,3
hum,upos,VERB,3
hum,xpos,VBG,3
to,upos,ADP,3
to,upos,PART,16
to,xpos,IN,3
to,xpos,TO,16
the,upos,DET,3
the,xpos,DT,3
music,upos,NOUN,3
music,xpos,NN,3
try,upos,VERB,8
try,xpos,VBG,8
on,upos,ADV,3
on,xpos,RB,3
I,upos,PRON,19
I,xpos,PRP,19
be,upos,AUX,15
be,xpos,VBP,7
be,xpos,VBZ,4
be,xpos,VBN,4
sing,upos,VERB,5
sing,xpos,VBG,5
my,upos,PRON,12
my,xpos,PRP$,12
song,upos,NOUN,5
song,xpos,NN,5
think,upos,VERB,5
think,xpos,VBG,5
bout,upos,VERB,5
bout,xpos,VB,5
baby,upos,NOUN,5
baby,xpos,NN,5
get,upos,VERB,19
get,xpos,VB,11
get,xpos,VBN,6
get,xpos,VBD,2
home,upos,ADV,11
home,xpos,RB,11
it,upos,PRON,4
it,xpos,PRP,4
so,upos,ADV,10
so,xpos,RB,10
long,upos,ADV,4
long,xpos,RB,4
since,upos,SCONJ,4
since,xpos,IN,4
have,upos,AUX,12
have,xpos,VBP,12
see,upos,VERB,2
see,xpos,VBN,2
she,upos,PRON,6
she,xpos,PRP,6
tired,upos,ADJ,2
tired,xpos,JJ,2
and,upos,CCONJ,4
and,xpos,CC,4
all,upos,DET,2
all,xpos,DT,2
alone,upos,ADJ,2
alone,xpos,JJ,2
travel,upos,VERB,2
travel,xpos,VBN,2
very,upos,ADV,2
very,xpos,RB,2
far,upos,ADV,4
far,xpos,RB,4
back,upos,ADV,6
back,xpos,RB,6
kiss,upos,VERB,2
kiss,xpos,VBN,2
hold,upos,VERB,2
hold,xpos,VBD,2
tight,upos,ADJ,2
tight,xpos,JJ,2
arm,upos,NOUN,2
arm,xpos,NNS,2
go,upos,VERB,2
go,xpos,VB,2
now,upos,ADV,2
now,xpos,RB,2
