Word,Method,Pos,Count
I,upos,PRON,27
I,xpos,PRP,27
give,upos,VERB,1
give,xpos,VBD,1
you,upos,PRON,22
you,xpos,PRP,21
you,xpos,PRP$,1
love,upos,NOUN,23
love,xpos,NN,23
do,upos,VERB,2
do,upos,AUX,4
do,xpos,VBD,3
do,xpos,VB,1
do,xpos,VBZ,2
wrong,upos,ADJ,1
wrong,xpos,JJ,1
not,upos,PART,1
not,xpos,RB,1
know,upos,VERB,7
know,xpos,VB,1
know,xpos,VBP,6
what,upos,PRON,1
what,xpos,WP,1
to,upos,PART,6
to,upos,ADP,2
to,xpos,TO,6
to,xpos,IN,2
but,upos,CCONJ,2
but,xpos,CC,2
baby,upos,NOUN,12
baby,xpos,NN,12
be,upos,AUX,20
be,xpos,VBP,15
be,xpos,VBD,4
be,xpos,VBZ,1
strong,upos,ADJ,1
strong,xpos,JJ,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
get,upos,VERB,1
get,xpos,VB,1
over,upos,ADP,1
over,xpos,IN,1
a,upos,DET,21
a,xpos,DT,21
new,upos,ADJ,21
new,xpos,JJ,21
boy,upos,NOUN,1
boy,xpos,NN,1
go,upos,VERB,4
go,xpos,VBG,4
choose,upos,VERB,1
choose,xpos,VB,1
will,upos,AUX,3
will,xpos,MD,3
see,upos,VERB,1
see,xpos,VB,1
my,upos,PRON,8
my,xpos,PRP$,8
true,upos,ADJ,2
true,xpos,JJ,2
still,upos,ADV,2
still,xpos,RB,2
throw,upos,VERB,2
throw,xpos,VBD,2
it,upos,PRON,5
it,xpos,PRP,5
all,upos,ADV,3
all,xpos,RB,3
away,upos,ADV,2
away,xpos,RB,2
now,upos,ADV,5
now,xpos,RB,5
other,upos,ADJ,2
other,xpos,JJ,2
guy,upos,NOUN,2
guy,xpos,NNS,2
have,upos,VERB,6
have,xpos,VB,4
have,xpos,VBD,2
theyll,upos,AUX,2
theyll,xpos,MD,2
appreciate,upos,VERB,2
appreciate,xpos,VB,2
tell,upos,VERB,3
tell,xpos,VB,3
how,upos,ADV,2
how,xpos,WRB,2
feel,upos,VERB,2
feel,xpos,VB,2
that,upos,SCONJ,4
that,xpos,IN,4
need,upos,VERB,2
need,xpos,VBD,2
mean,upos,VERB,2
mean,xpos,VBD,2
the,upos,DET,4
the,xpos,DT,4
world,upos,NOUN,2
world,xpos,NN,2
find,upos,VERB,2
find,xpos,VB,2
somebody,upos,PRON,2
somebody,xpos,NN,2
look,upos,VERB,9
look,xpos,VBG,9
for,upos,ADP,9
for,xpos,IN,9
yeah,upos,INTJ,18
yeah,xpos,UH,18
she,upos,PRON,3
she,xpos,PRP,3
hot,upos,ADJ,1
hot,xpos,JJ,1
turn,upos,VERB,1
turn,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
curiosity,upos,NOUN,1
curiosity,xpos,NN,1
rule,upos,VERB,1
rule,xpos,VBZ,1
brain,upos,NOUN,1
brain,xpos,NN,1
worth,upos,ADJ,1
worth,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NN,1
tear,upos,VERB,1
tear,xpos,VBN,1
apart,upos,ADV,1
apart,xpos,RB,1
back,upos,ADV,1
back,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
like,upos,ADP,2
like,xpos,IN,2
rest,upos,NOUN,2
rest,xpos,NN,2
unworthy,upos,ADJ,2
unworthy,xpos,JJ,2
of,upos,ADP,2
of,xpos,IN,2
best,upos,ADJ,2
best,xpos,JJS,2
Hasta,upos,PROPN,2
Hasta,xpos,NNP,2
lo,upos,ADP,2
lo,xpos,IN,2
vista,upos,NOUN,2
vista,xpos,NN,2
