Word,Method,Pos,Count
we,upos,PRON,22
we,xpos,PRP$,22
God,upos,PROPN,44
God,xpos,NNP,44
be,upos,AUX,22
be,xpos,VBZ,22
a,upos,DET,22
a,xpos,DT,22
awesome,upos,ADJ,22
awesome,xpos,JJ,22
he,upos,PRON,10
he,xpos,PRP,10
reign,upos,VERB,10
reign,xpos,VBZ,10
from,upos,ADP,10
from,xpos,IN,10
heaven,upos,NOUN,10
heaven,xpos,NN,10
above,upos,ADV,10
above,xpos,RB,10
with,upos,ADP,10
with,xpos,IN,10
wisdom,upos,NOUN,10
wisdom,xpos,NN,10
power,upos,NOUN,10
power,xpos,NN,10
and,upos,CCONJ,10
and,xpos,CC,10
love,upos,NOUN,10
love,xpos,NN,10
