Word,Method,Pos,Count
shake,upos,VERB,2
shake,xpos,VB,2
you,upos,PRON,15
you,xpos,PRP$,2
you,xpos,PRP,13
butt,upos,NOUN,2
butt,xpos,NN,2
not,upos,PART,7
not,xpos,RB,7
too,upos,ADV,2
too,xpos,RB,2
hard,upos,ADJ,2
hard,xpos,JJ,2
yeah,upos,INTJ,6
yeah,xpos,UH,6
I,upos,PRON,17
I,xpos,PRP,17
love,upos,VERB,13
love,xpos,VBP,13
do,upos,VERB,2
do,upos,AUX,5
do,xpos,VBP,7
all,upos,DET,7
all,xpos,DT,7
be,upos,AUX,7
be,xpos,VBP,7
say,upos,VERB,7
say,xpos,VBG,7
pretty,upos,ADV,7
pretty,xpos,RB,7
baby,upos,NOUN,7
baby,xpos,NN,7
La,upos,PROPN,5
La,xpos,NNP,5
la,upos,PROPN,5
la,xpos,NNP,5
mean,upos,VERB,5
mean,xpos,VB,5
maybe,upos,ADV,5
maybe,xpos,RB,5
first,upos,ADJ,1
first,xpos,JJ,1
base,upos,NOUN,3
base,xpos,NN,3
second,upos,ADJ,1
second,xpos,JJ,1
third,upos,ADJ,1
third,xpos,JJ,1
home,upos,NOUN,1
home,xpos,NN,1
run,upos,NOUN,1
run,xpos,NN,1
