Word,Method,Pos,Count
it,upos,PRON,2
it,xpos,PRP,2
be,upos,AUX,6
be,xpos,VBD,5
be,xpos,VBP,1
down,upos,ADV,3
down,xpos,RB,3
by,upos,ADP,3
by,xpos,IN,3
the,upos,DET,11
the,xpos,DT,11
salley,upos,PROPN,2
salley,upos,NOUN,2
salley,xpos,NNP,2
salley,xpos,NN,2
garden,upos,NOUN,4
garden,xpos,NNS,4
my,upos,PRON,4
my,xpos,PRP$,4
love,upos,NOUN,3
love,xpos,NN,3
and,upos,CCONJ,10
and,xpos,CC,10
I,upos,PRON,12
I,xpos,PRP,12
do,upos,AUX,5
do,xpos,VBD,5
meet,upos,VERB,2
meet,xpos,VB,2
she,upos,PRON,9
she,xpos,PRP,9
cross,upos,VERB,2
cross,xpos,VBD,2
with,upos,ADP,4
with,xpos,IN,4
little,upos,ADJ,2
little,xpos,JJ,2
snowwhite,upos,ADJ,3
snowwhite,xpos,JJ,3
foot,upos,NOUN,2
foot,xpos,NNS,2
bid,upos,VERB,3
bid,xpos,VBD,3
to,upos,PART,2
to,xpos,TO,2
take,upos,VERB,3
take,xpos,VB,3
life,upos,NOUN,3
life,xpos,NN,3
easy,upos,ADJ,3
easy,xpos,JJ,3
as,upos,SCONJ,3
as,xpos,IN,3
leave,upos,NOUN,2
leave,xpos,NNS,2
grow,upos,VERB,3
grow,xpos,VBP,2
grow,xpos,VBZ,1
on,upos,ADP,3
on,xpos,IN,3
tree,upos,NOUN,2
tree,xpos,NN,2
but,upos,CCONJ,3
but,xpos,CC,3
young,upos,ADJ,3
young,xpos,JJ,3
foolish,upos,ADJ,3
foolish,xpos,JJ,3
not,upos,PART,2
not,xpos,RB,2
agree,upos,VERB,2
agree,xpos,VB,2
in,upos,ADP,1
in,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
field,upos,NOUN,1
field,xpos,NN,1
river,upos,NOUN,1
river,xpos,NN,1
stand,upos,VERB,1
stand,xpos,VB,1
upon,upos,ADP,1
upon,xpos,IN,1
lean,upos,NOUN,1
lean,xpos,NN,1
shoulder,upos,NOUN,1
shoulder,xpos,NN,1
lay,upos,VERB,1
lay,xpos,VBD,1
hand,upos,NOUN,1
hand,xpos,NN,1
grass,upos,NOUN,1
grass,xpos,NN,1
weir,upos,NOUN,1
weir,xpos,NNS,1
now,upos,ADV,1
now,xpos,RB,1
full,upos,ADJ,1
full,xpos,JJ,1
of,upos,ADP,1
of,xpos,IN,1
tear,upos,NOUN,1
tear,xpos,NNS,1
