Word,Method,Pos,Count
oh,upos,INTJ,1
oh,xpos,UH,1
what,upos,DET,1
what,xpos,WDT,1
a,upos,DET,1
a,xpos,DT,1
feeling,upos,NOUN,1
feeling,xpos,NN,1
I,upos,PRON,18
I,xpos,PRP,18
get,upos,VERB,1
get,xpos,VBP,1
when,upos,ADV,1
when,xpos,WRB,1
be,upos,AUX,7
be,upos,VERB,1
be,xpos,VBP,3
be,xpos,VBZ,3
be,xpos,VB,1
be,xpos,VBN,1
with,upos,ADP,3
with,xpos,IN,3
you,upos,PRON,7
you,xpos,PRP,5
you,xpos,PRP$,2
take,upos,VERB,1
take,xpos,VBP,1
my,upos,PRON,3
my,xpos,PRP$,3
heart,upos,NOUN,1
heart,xpos,NN,1
into,upos,ADP,1
into,xpos,IN,1
everything,upos,PRON,1
everything,xpos,NN,1
do,upos,VERB,1
do,xpos,VBP,1
and,upos,CCONJ,3
and,xpos,CC,3
it,upos,PRON,1
it,xpos,PRP,1
make,upos,VERB,2
make,xpos,VBZ,1
make,xpos,VBG,1
sad,upos,ADJ,1
sad,xpos,JJ,1
for,upos,ADP,2
for,xpos,IN,2
the,upos,DET,3
the,xpos,DT,3
lonely,upos,ADJ,1
lonely,xpos,JJ,1
people,upos,NOUN,2
people,xpos,NNS,2
walk,upos,VERB,1
walk,xpos,VBD,1
that,upos,DET,1
that,upos,SCONJ,2
that,upos,PRON,1
that,xpos,DT,2
that,xpos,IN,2
road,upos,NOUN,1
road,xpos,NN,1
so,upos,ADV,2
so,xpos,RB,2
long,upos,ADV,1
long,xpos,RB,1
now,upos,ADV,3
now,xpos,RB,3
know,upos,VERB,1
know,xpos,VBP,1
one,upos,NUM,1
one,xpos,CD,1
of,upos,ADP,2
of,xpos,IN,2
lucky,upos,ADJ,1
lucky,xpos,JJ,1
love,upos,NOUN,5
love,xpos,NN,5
strong,upos,ADJ,1
strong,xpos,JJ,1
have,upos,AUX,3
have,upos,VERB,3
have,xpos,VBP,2
have,xpos,VBN,2
have,xpos,VBZ,1
have,xpos,VBD,1
enough,upos,ADV,2
enough,xpos,RB,2
bad,upos,ADJ,3
bad,xpos,JJ,3
need,upos,VERB,1
need,xpos,VBP,1
something,upos,PRON,1
something,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
proud,upos,ADJ,1
proud,xpos,JJ,1
no,upos,DET,2
no,xpos,DT,2
more,upos,ADV,1
more,upos,ADJ,1
more,xpos,RBR,1
more,xpos,JJR,1
see,upos,VERB,1
see,xpos,VBP,1
life,upos,NOUN,1
life,xpos,NN,1
blue,upos,ADJ,1
blue,xpos,JJ,1
all,upos,DET,1
all,upos,ADV,1
all,xpos,PDT,1
all,xpos,RB,1
heartach,upos,NOUN,1
heartach,xpos,NNS,1
until,upos,SCONJ,1
until,xpos,IN,1
meet,upos,VERB,1
meet,xpos,VBD,1
but,upos,CCONJ,1
but,xpos,CC,1
glad,upos,ADJ,1
glad,xpos,JJ,1
to,upos,PART,2
to,xpos,TO,2
say,upos,VERB,1
say,xpos,VB,1
behind,upos,ADP,1
behind,xpos,IN,1
here,upos,ADV,1
here,xpos,RB,1
by,upos,ADP,1
by,xpos,IN,1
side,upos,NOUN,1
side,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
memory,upos,NOUN,1
memory,xpos,NNS,1
remind,upos,VERB,1
remind,xpos,VB,1
will,upos,AUX,1
will,xpos,MD,1
keep,upos,VERB,1
keep,xpos,VB,1
alive,upos,ADJ,1
alive,xpos,JJ,1
