Word,Method,Pos,Count
Blue,upos,PROPN,4
Blue,xpos,NNP,4
sky,upos,NOUN,3
sky,xpos,NNS,3
smil,upos,VERB,1
smil,xpos,VBG,1
at,upos,ADP,1
at,xpos,IN,1
I,upos,PRON,1
I,xpos,PRP,1
nothing,upos,PRON,3
nothing,xpos,NN,3
but,upos,CCONJ,3
but,xpos,CC,3
do,upos,AUX,1
do,xpos,VBP,1
i,upos,PRON,1
i,xpos,PRP,1
see,upos,VERB,3
see,xpos,VB,1
see,xpos,VBD,2
bluebird,upos,NOUN,2
bluebird,xpos,NNS,2
sing,upos,VERB,1
sing,xpos,VBG,1
a,upos,DET,1
a,xpos,DT,1
song,upos,NOUN,1
song,xpos,NN,1
all,upos,DET,2
all,xpos,DT,2
day,upos,NOUN,3
day,xpos,NN,1
day,xpos,NNS,2
long,upos,ADV,1
long,xpos,RB,1
never,upos,ADV,2
never,xpos,RB,2
the,upos,DET,3
the,xpos,DT,3
sun,upos,NOUN,1
sun,xpos,NN,1
shine,upos,VERB,1
shine,xpos,VBG,1
so,upos,ADV,2
so,xpos,RB,2
bright,upos,ADJ,1
bright,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NNS,1
go,upos,VERB,2
go,xpos,VBG,1
go,xpos,VBN,1
right,upos,ADV,1
right,xpos,RB,1
notice,upos,VERB,1
notice,xpos,VBG,1
Hurryng,upos,PROPN,1
Hurryng,xpos,NNP,1
by,upos,ADV,1
by,xpos,RB,1
when,upos,ADV,1
when,xpos,WRB,1
your,upos,AUX,1
your,xpos,VBZ,1
in,upos,ADP,1
in,xpos,IN,1
love,upos,NOUN,1
love,xpos,NN,1
my,upos,PRON,1
my,xpos,PRP$,1
how,upos,ADV,1
how,xpos,WRB,1
fly,upos,NOUN,1
fly,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
they,upos,PRON,1
they,xpos,PRP,1
from,upos,ADP,1
from,xpos,IN,1
now,upos,ADV,1
now,xpos,RB,1
on,upos,ADV,1
on,xpos,RB,1
