Word,Method,Pos,Count
I,upos,PRON,10
I,xpos,PRP,10
love,upos,VERB,5
love,upos,NOUN,1
love,xpos,VBP,3
love,xpos,NN,1
love,xpos,VBD,1
love,xpos,VBZ,1
you,upos,PRON,14
you,xpos,PRP,13
you,xpos,PRP$,1
more,upos,ADJ,5
more,xpos,JJR,5
than,upos,SCONJ,2
than,xpos,IN,2
know,upos,VERB,5
know,xpos,VBP,2
know,xpos,VB,2
know,xpos,VBD,1
gonna,upos,AUX,2
gonna,xpos,MD,2
let,upos,VERB,2
let,xpos,VB,2
it,upos,PRON,9
it,xpos,PRP,9
show,upos,VERB,2
show,xpos,VB,2
hey,upos,INTJ,1
hey,xpos,UH,1
turn,upos,VERB,1
turn,xpos,VBD,1
my,upos,PRON,1
my,xpos,PRP$,1
mind,upos,NOUN,1
mind,xpos,NN,1
inside,upos,ADV,1
inside,xpos,RB,1
and,upos,CCONJ,3
and,xpos,CC,3
out,upos,ADV,1
out,xpos,RB,1
can,upos,AUX,5
can,xpos,MD,5
not,upos,PART,4
not,xpos,RB,4
hide,upos,VERB,1
hide,xpos,VB,1
one,upos,NUM,1
one,xpos,CD,1
of,upos,ADP,2
of,xpos,IN,2
a,upos,DET,3
a,xpos,DT,3
kind,upos,NOUN,1
kind,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,2
be,upos,AUX,3
be,xpos,VBZ,3
be,xpos,VBD,1
be,xpos,VB,1
no,upos,DET,1
no,xpos,DT,1
doubt,upos,NOUN,1
doubt,xpos,NN,1
fight,upos,VERB,1
fight,xpos,VB,1
point,upos,NOUN,1
point,xpos,NN,1
view,upos,NOUN,1
view,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
true,upos,ADJ,1
true,xpos,JJ,1
seem,upos,VERB,1
seem,xpos,VBZ,1
plan,upos,VERB,1
plan,xpos,VBN,1
when,upos,ADV,1
when,xpos,WRB,1
we,upos,PRON,2
we,xpos,PRP,2
touch,upos,VERB,1
touch,xpos,VBP,1
just,upos,ADV,1
just,xpos,RB,1
enough,upos,ADJ,1
enough,xpos,JJ,1
to,upos,PART,1
to,xpos,TO,1
understand,upos,VERB,1
understand,xpos,VB,1
dont,upos,AUX,2
dont,xpos,MD,2
form,upos,VERB,1
form,xpos,VB,1
the,upos,DET,3
the,xpos,DT,3
offset,upos,NOUN,1
offset,xpos,NN,1
day,upos,NOUN,1
day,xpos,NN,1
meet,upos,VERB,1
meet,xpos,VBD,1
stake,upos,NOUN,1
stake,xpos,NNS,1
set,upos,VERB,1
set,xpos,VBN,1
forget,upos,VERB,1
forget,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
make,upos,VERB,1
make,xpos,VBD,1
want,upos,VERB,1
want,xpos,VB,1
mystery,upos,NOUN,1
mystery,xpos,NNS,1
give,upos,VERB,1
give,xpos,VBD,1
new,upos,ADJ,1
new,xpos,JJ,1
beginning,upos,NOUN,1
beginning,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
see,upos,VERB,1
see,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
happy,upos,ADJ,1
happy,xpos,JJ,1
end,upos,NOUN,1
end,xpos,NN,1
