Word,Method,Pos,Count
quizk,upos,NOUN,1
quizk,xpos,NNS,1
the,upos,ADP,2
the,upos,X,1
the,upos,NOUN,1
the,xpos,IN,2
the,xpos,FW,1
the,xpos,NN,1
puedas,upos,ADJ,1
puedas,xpos,JJ,1
preguntar,upos,NOUN,1
preguntar,xpos,NN,1
Qué,upos,PROPN,1
Qué,xpos,NNP,1
le,upos,PROPN,1
le,upos,NOUN,1
le,xpos,NNP,1
le,xpos,NN,1
hace,upos,X,1
hace,upos,NOUN,1
hace,xpos,FW,1
hace,xpos,NN,1
falta,upos,NOUN,2
falta,xpos,NN,2
a,upos,DET,6
a,upos,X,2
a,xpos,DT,6
a,xpos,GW,2
esta,upos,NOUN,1
esta,xpos,NN,1
noche,upos,NOUN,1
noche,upos,X,4
noche,xpos,NN,1
noche,xpos,FW,4
blanca,upos,NOUN,1
blanca,xpos,NN,1
nuestra,upos,NOUN,1
nuestra,xpos,NN,1
vida,upos,NOUN,2
vida,upos,X,1
vida,xpos,NN,2
vida,xpos,FW,1
que,upos,ADP,4
que,upos,X,2
que,upos,NOUN,2
que,xpos,IN,4
que,xpos,GW,1
que,xpos,FW,1
que,xpos,NN,2
ya,upos,PRON,1
ya,xpos,PRP$,1
han,upos,NOUN,1
han,upos,X,1
han,xpos,NN,1
han,xpos,GW,1
vivido,upos,NOUN,1
vivido,xpos,NN,1
tanto,upos,NOUN,1
tanto,xpos,NN,1
visto,upos,X,1
visto,xpos,FW,1
mil,upos,NOUN,1
mil,xpos,NN,1
colore,upos,NOUN,1
colore,xpos,NNS,1
De,upos,PROPN,2
De,xpos,NNP,2
sabanas,upos,PROPN,1
sabanas,xpos,NNP,1
de,upos,PROPN,4
de,upos,X,3
de,xpos,NNP,4
de,xpos,FW,3
seda,upos,PROPN,1
seda,xpos,NNP,1
y,upos,X,3
y,upos,INTJ,1
y,xpos,GW,2
y,xpos,UH,1
y,xpos,AFX,1
cuando,upos,NOUN,1
cuando,xpos,NN,1
llueve,upos,NOUN,1
llueve,xpos,NN,1
te,upos,NOUN,1
te,xpos,NN,1
gusta,upos,NOUN,1
gusta,xpos,NN,1
caminar,upos,NOUN,1
caminar,xpos,NN,1
Vas,upos,PROPN,1
Vas,xpos,NNP,1
abrazandome,upos,NOUN,1
abrazandome,xpos,NN,1
Sin,upos,NOUN,1
Sin,xpos,NN,1
prisa,upos,NOUN,1
prisa,xpos,NN,1
aunque,upos,NOUN,1
aunque,xpos,NN,1
moje,upos,NOUN,1
moje,xpos,NN,1
Amor,upos,PROPN,2
Amor,xpos,NNP,2
mio,upos,PROPN,2
mio,xpos,NNP,2
lo,upos,X,1
lo,xpos,GW,1
nuestro,upos,X,1
nuestro,xpos,FW,1
es,upos,X,3
es,xpos,FW,3
como,upos,X,1
como,xpos,FW,1
Es,upos,PROPN,1
Es,xpos,NNP,1
today,upos,NOUN,1
today,xpos,NN,1
una,upos,X,2
una,xpos,FW,2
aventura,upos,PROPN,1
aventura,xpos,NNP,1
no,upos,DET,1
no,xpos,DT,1
nada,upos,NOUN,1
nada,xpos,NN,1
estoy,upos,INTJ,1
estoy,xpos,UH,1
aquí,upos,NOUN,1
aquí,xpos,NN,1
Tan,upos,PROPN,1
Tan,upos,NOUN,3
Tan,xpos,NNP,1
Tan,xpos,NN,3
enamorado,upos,PROPN,1
enamorado,upos,NOUN,3
enamorado,xpos,NNP,1
enamorado,xpos,NNS,3
tí,upos,NOUN,1
tí,xpos,NN,1
la,upos,X,2
la,upos,PROPN,1
la,xpos,FW,2
la,xpos,NNP,1
dura,upos,X,4
dura,xpos,FW,4
un,upos,X,4
un,xpos,FW,4
poco,upos,X,4
poco,upos,NOUN,1
poco,xpos,FW,4
poco,xpos,NN,1
más,upos,X,5
más,upos,PROPN,1
más,xpos,FW,5
más,xpos,NNP,1
El,upos,PROPN,1
El,xpos,NNP,1
grito,upos,PROPN,1
grito,xpos,NNP,1
ciudad,upos,PROPN,1
ciudad,xpos,NNP,1
Que,upos,PROPN,1
Que,xpos,NNP,1
have,upos,VERB,2
have,xpos,VBP,2
nuestras,upos,PROPN,1
nuestras,xpos,NNP,1
caras,upos,PROPN,1
caras,xpos,NNP,1
La,upos,PROPN,1
La,upos,X,4
La,xpos,NNP,1
La,xpos,FW,3
La,xpos,GW,1
humedad,upos,PROPN,1
humedad,xpos,NNP,1
haré,upos,NOUN,1
haré,xpos,NN,1
compañía,upos,NOUN,1
compañía,xpos,NN,1
allá,upos,X,1
allá,xpos,FW,1
yo,upos,PRON,1
yo,xpos,PRP$,1
juro,upos,NOUN,1
juro,xpos,NN,1
arriba,upos,NOUN,1
arriba,xpos,NN,1
Te,upos,PROPN,1
Te,xpos,NNP,1
amaré,upos,PROPN,1
amaré,xpos,NNP,1
así,upos,NOUN,3
así,xpos,NN,3
mañana,upos,X,1
mañana,xpos,GW,1
nos,upos,X,1
nos,upos,PROPN,1
nos,xpos,GW,1
nos,xpos,NNP,1
traerá,upos,NOUN,1
traerá,xpos,NN,1
Un,upos,PROPN,3
Un,xpos,NNP,3
canto,upos,NOUN,1
canto,xpos,NN,1
nuevo,upos,PROPN,1
nuevo,xpos,NNP,1
pájaros,upos,PROPN,1
pájaros,xpos,NNP,1
alegres,upos,PROPN,1
alegres,xpos,NNP,1
Así,upos,PROPN,1
Así,xpos,NNP,1
l,upos,PROPN,1
l,xpos,NNP,1
junto,upos,NOUN,1
junto,xpos,NN,1
Dos,upos,PROPN,1
Dos,xpos,NNP,1
loco,upos,NOUN,1
loco,xpos,NNS,1
repente,upos,PROPN,1
repente,xpos,NNP,1
Sonriéndole,upos,PROPN,1
Sonriéndole,xpos,NNP,1
gente,upos,NOUN,1
gente,xpos,NN,1
pasar,upos,PROPN,1
pasar,xpos,NNP,1
Viajar,upos,PROPN,2
Viajar,xpos,NNP,2
tu,upos,X,2
tu,xpos,FW,2
lado,upos,X,2
lado,xpos,FW,2
en,upos,X,2
en,xpos,FW,2
el,upos,X,2
el,upos,NOUN,1
el,xpos,FW,2
el,xpos,NN,1
tren,upos,X,2
tren,xpos,FW,2
sueño,upos,X,2
sueño,xpos,FW,2
difícil,upos,X,2
difícil,xpos,FW,2
creer,upos,X,2
creer,xpos,FW,2
Poco,upos,PROPN,1
Poco,xpos,NNP,1
abrazo,upos,NOUN,1
abrazo,xpos,NN,1
Boca,upos,PROPN,1
Boca,xpos,NNP,1
boca,upos,PROPN,1
boca,xpos,NNP,1
despacio,upos,NOUN,1
despacio,xpos,NN,1
Aliento,upos,PROPN,1
Aliento,xpos,NNP,1
suspiro,upos,NOUN,1
suspiro,xpos,NN,1
tibio,upos,NOUN,1
tibio,xpos,NNS,1
Anochecer,upos,PROPN,1
Anochecer,xpos,NNP,1
