Word,Method,Pos,Count
when,upos,ADV,1
when,xpos,WRB,1
you,upos,PRON,13
you,xpos,PRP,1
you,xpos,PRP$,12
be,upos,AUX,6
be,xpos,VBD,3
be,xpos,VB,3
young,upos,ADJ,1
young,xpos,JJ,1
and,upos,CCONJ,2
and,xpos,CC,2
on,upos,ADP,1
on,xpos,IN,1
own,upos,ADJ,1
own,xpos,JJ,1
how,upos,ADV,1
how,xpos,WRB,1
do,upos,AUX,1
do,xpos,VBD,1
it,upos,PRON,1
it,xpos,PRP,1
feel,upos,VERB,1
feel,xpos,VB,1
to,upos,PART,5
to,xpos,TO,5
alone,upos,ADJ,1
alone,xpos,JJ,1
I,upos,PRON,6
I,xpos,PRP,6
always,upos,ADV,1
always,xpos,RB,1
think,upos,VERB,1
think,xpos,VBG,1
of,upos,ADP,2
of,xpos,IN,2
game,upos,NOUN,1
game,xpos,NNS,1
that,upos,PRON,2
that,xpos,WDT,2
play,upos,VERB,1
play,xpos,VBG,1
try,upos,VERB,4
try,xpos,VBG,1
try,xpos,VB,3
make,upos,VERB,1
make,xpos,VB,1
the,upos,DET,4
the,xpos,DT,4
best,upos,ADJ,1
best,xpos,JJS,1
my,upos,PRON,1
my,xpos,PRP$,1
time,upos,NOUN,1
time,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
only,upos,ADV,9
only,xpos,RB,9
love,upos,NOUN,9
love,xpos,NN,9
can,upos,AUX,10
can,xpos,MD,10
break,upos,VERB,9
break,xpos,VB,9
heart,upos,NOUN,9
heart,xpos,NN,9
sure,upos,ADJ,2
sure,xpos,JJ,2
right,upos,ADV,2
right,xpos,RB,2
from,upos,ADP,2
from,xpos,IN,2
start,upos,NOUN,2
start,xpos,NN,2
yes,upos,INTJ,7
yes,xpos,UH,7
what,upos,PRON,2
what,xpos,WP,2
if,upos,SCONJ,3
if,xpos,IN,3
world,upos,NOUN,2
world,xpos,NN,2
should,upos,AUX,3
should,xpos,MD,3
fall,upos,VERB,2
fall,xpos,VB,2
apart,upos,ADV,2
apart,xpos,RB,2
have,upos,VERB,2
have,upos,AUX,3
have,xpos,VBP,4
have,xpos,VBZ,1
a,upos,DET,4
a,xpos,DT,4
friend,upos,NOUN,2
friend,xpos,NN,2
never,upos,ADV,2
never,xpos,RB,2
see,upos,VERB,3
see,xpos,VBN,2
see,xpos,VB,1
he,upos,PRON,6
he,xpos,PRP,4
he,xpos,PRP$,2
hide,upos,VERB,2
hide,xpos,VBZ,2
head,upos,NOUN,2
head,xpos,NN,2
inside,upos,ADP,2
inside,xpos,IN,2
dream,upos,NOUN,2
dream,xpos,NN,2
someone,upos,PRON,1
someone,xpos,NN,1
call,upos,VERB,1
call,xpos,VB,1
come,upos,VERB,1
come,xpos,VB,1
out,upos,ADV,1
out,xpos,RB,1
lose,upos,VERB,1
lose,xpos,VB,1
down,upos,NOUN,1
down,xpos,NN,1
find,upos,VERB,1
find,xpos,VBN,1
