Word,Method,Pos,Count
I,upos,PRON,10
I,xpos,PRP,10
be,upos,AUX,12
be,xpos,VBP,7
be,xpos,VBZ,2
be,xpos,VBN,3
the,upos,DET,2
the,xpos,DT,2
God,upos,PROPN,1
God,xpos,NNP,1
of,upos,ADP,3
of,xpos,IN,3
Hell,upos,PROPN,1
Hell,xpos,NNP,1
fire,upos,NOUN,1
fire,xpos,NN,1
and,upos,CCONJ,5
and,xpos,CC,5
bring,upos,VERB,1
bring,xpos,VBP,1
you,upos,PRON,36
you,xpos,PRP,27
you,xpos,PRP$,9
Fire,upos,PROPN,8
Fire,upos,NOUN,2
Fire,xpos,NNP,8
Fire,xpos,NN,2
will,upos,AUX,8
will,xpos,MD,8
take,upos,VERB,8
take,xpos,VB,8
to,upos,PART,16
to,xpos,TO,16
burn,upos,VERB,20
burn,xpos,VB,19
burn,xpos,VBP,1
learn,upos,VERB,4
learn,xpos,VB,4
Ill,upos,ADJ,3
Ill,xpos,JJ,3
see,upos,VERB,2
see,xpos,VB,2
fight,upos,VERB,1
fight,xpos,VBD,1
hard,upos,ADV,1
hard,xpos,RB,1
save,upos,VERB,1
save,xpos,VBD,1
earn,upos,VERB,1
earn,xpos,VBD,1
but,upos,CCONJ,1
but,xpos,CC,1
all,upos,DET,3
all,xpos,DT,3
it,upos,PRON,1
it,xpos,PRP,1
go,upos,VERB,5
go,xpos,VBG,5
mind,upos,NOUN,6
mind,xpos,NN,6
tiny,upos,ADJ,2
tiny,xpos,JJ,2
know,upos,VERB,2
know,xpos,VBP,2
have,upos,AUX,5
have,xpos,VBP,5
really,upos,ADV,2
really,xpos,RB,2
so,upos,ADV,2
so,xpos,RB,2
blind,upos,ADJ,2
blind,xpos,JJ,2
now,upos,ADV,1
now,upos,VERB,1
now,xpos,RB,1
now,xpos,VB,1
time,upos,NOUN,2
time,xpos,NN,2
fall,upos,VERB,2
fall,xpos,VBG,2
far,upos,ADV,4
far,xpos,RB,4
too,upos,ADV,2
too,xpos,RB,2
behind,upos,ADV,2
behind,xpos,RB,2
oh,upos,INTJ,3
oh,xpos,UH,3
no,upos,INTJ,3
no,xpos,UH,3
destroy,upos,VERB,1
destroy,xpos,VB,1
do,upos,VERB,1
do,xpos,VBN,1
end,upos,VERB,1
end,xpos,VB,1
become,upos,VERB,1
become,xpos,VBN,1
feel,upos,VERB,1
feel,xpos,VBP,1
live,upos,VERB,1
live,xpos,VBG,1
like,upos,ADP,1
like,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
little,upos,ADJ,2
little,xpos,JJ,2
girl,upos,NOUN,1
girl,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
middle,upos,NOUN,1
middle,xpos,NN,1
world,upos,NOUN,1
world,xpos,NN,1
