Word,Method,Pos,Count
I,upos,PRON,24
I,xpos,PRP,24
have,upos,AUX,4
have,xpos,VBP,4
get,upos,VERB,2
get,xpos,VBN,2
evidence,upos,NOUN,1
evidence,xpos,NN,1
confidence,upos,NOUN,1
confidence,xpos,NN,1
be,upos,AUX,17
be,xpos,VBP,6
be,xpos,VBZ,11
a,upos,DET,1
a,xpos,DT,1
conqueror,upos,NOUN,1
conqueror,xpos,NN,1
know,upos,VERB,10
know,xpos,VBP,10
that,upos,SCONJ,3
that,upos,PRON,2
that,xpos,IN,3
that,xpos,DT,2
will,upos,AUX,2
will,xpos,MD,2
win,upos,VERB,1
win,xpos,VB,1
who,upos,PRON,5
who,xpos,WP,5
God,upos,PROPN,3
God,xpos,NNP,3
write,upos,VERB,4
write,xpos,VBD,4
it,upos,PRON,4
it,xpos,PRP,4
in,upos,ADP,2
in,xpos,IN,2
he,upos,PRON,5
he,xpos,PRP$,2
he,xpos,PRP,3
plan,upos,NOUN,2
plan,xpos,NN,2
for,upos,ADP,2
for,xpos,IN,2
ooh,upos,INTJ,4
ooh,xpos,UH,4
oh,upos,INTJ,8
oh,xpos,UH,8
ohooo,upos,INTJ,4
ohooo,xpos,UH,4
my,upos,PRON,16
my,xpos,PRP$,16
name,upos,NOUN,11
name,xpos,NN,11
victory,upos,NOUN,10
victory,upos,VERB,2
victory,xpos,NN,10
victory,xpos,VB,2
give,upos,VERB,1
give,xpos,VBD,1
authority,upos,NOUN,1
authority,xpos,NN,1
to,upos,PART,1
to,xpos,TO,1
conquer,upos,VERB,1
conquer,xpos,VB,1
the,upos,DET,1
the,xpos,DT,1
enemy,upos,NOUN,1
enemy,xpos,NN,1
destiny,upos,NOUN,2
destiny,xpos,NN,2
and,upos,CCONJ,1
and,upos,PUNCT,1
and,xpos,CC,1
and,xpos,.,1
say,upos,VERB,1
say,xpos,VBD,1
over,upos,ADV,1
over,xpos,RB,1
come,upos,VERB,1
come,xpos,VBN,1
already,upos,ADV,1
already,xpos,RB,1
Victory,upos,PROPN,1
Victory,xpos,NNP,1
lead,upos,VERB,1
lead,xpos,VB,1
identity,upos,NOUN,3
identity,xpos,NN,3
