Word,Method,Pos,Count
as,upos,SCONJ,1
as,xpos,IN,1
I,upos,PRON,15
I,xpos,PRP,15
lay,upos,VERB,1
lay,xpos,VBP,1
here,upos,ADV,2
here,xpos,RB,2
next,upos,ADV,1
next,xpos,RB,1
to,upos,ADP,1
to,upos,PART,29
to,xpos,IN,1
to,xpos,TO,29
you,upos,PRON,9
you,xpos,PRP,8
you,xpos,PRP$,1
holding,upos,VERB,1
holding,xpos,VBG,1
in,upos,ADP,2
in,xpos,IN,2
my,upos,PRON,2
my,xpos,PRP$,2
arm,upos,NOUN,1
arm,xpos,NNS,1
baby,upos,NOUN,2
baby,xpos,NN,2
get,upos,VERB,13
get,xpos,VBP,1
get,xpos,VBD,11
get,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
thought,upos,NOUN,1
thought,xpos,NN,1
mind,upos,NOUN,1
mind,xpos,NN,1
it,upos,PRON,15
it,xpos,PRP,15
say,upos,VERB,1
say,xpos,VBZ,1
take,upos,VERB,12
take,xpos,VB,12
time,upos,NOUN,4
time,xpos,NN,4
do,upos,AUX,4
do,upos,VERB,3
do,xpos,VBP,4
do,xpos,VB,3
not,upos,PART,5
not,xpos,RB,5
want,upos,VERB,6
want,xpos,VB,4
want,xpos,VBP,2
move,upos,VERB,5
move,xpos,VB,4
move,xpos,VBP,1
too,upos,ADV,6
too,xpos,RB,6
fast,upos,ADV,5
fast,xpos,RB,5
so,upos,ADV,3
so,xpos,RB,3
if,upos,SCONJ,8
if,xpos,IN,8
be,upos,AUX,28
be,xpos,VBP,12
be,xpos,VB,12
be,xpos,VBZ,4
go,upos,VERB,14
go,xpos,VBG,12
go,xpos,VB,2
yours,upos,PRON,6
yours,xpos,PRP,6
and,upos,CCONJ,10
and,xpos,CC,10
mine,upos,PRON,6
mine,xpos,PRP,6
we,upos,PRON,6
we,xpos,PRP,3
we,xpos,PRP$,3
easy,upos,ADJ,24
easy,xpos,JJ,24
ooh,upos,INTJ,2
ooh,xpos,UH,2
this,upos,DET,3
this,xpos,DT,3
feeling,upos,NOUN,1
feeling,xpos,NN,1
good,upos,ADJ,5
good,xpos,JJ,5
but,upos,CCONJ,1
but,xpos,CC,1
can,upos,AUX,1
can,xpos,MD,1
excited,upos,ADJ,1
excited,xpos,JJ,1
no,upos,INTJ,3
no,xpos,UH,3
cause,upos,VERB,1
cause,xpos,VB,1
see,upos,VERB,1
see,xpos,VB,1
just,upos,ADV,1
just,xpos,RB,1
last,upos,ADJ,1
last,upos,VERB,1
last,xpos,JJ,1
last,xpos,VB,1
let,upos,VERB,2
let,xpos,VBZ,2
God,upos,PROPN,1
God,xpos,NNP,1
know,upos,VERB,1
know,xpos,VBZ,1
feelin,upos,NOUN,1
feelin,xpos,NN,1
thing,upos,NOUN,1
thing,xpos,NN,1
ever,upos,ADV,2
ever,xpos,RB,2
