Word,Method,Pos,Count
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,1
be,upos,AUX,7
be,xpos,VBZ,4
be,xpos,VBP,4
someone,upos,PRON,1
someone,xpos,NN,1
down,upos,ADV,1
down,xpos,RB,1
below,upos,SCONJ,1
below,xpos,IN,1
blow,upos,VERB,1
blow,xpos,VBG,1
you,upos,PRON,13
you,xpos,PRP,13
a,upos,DET,6
a,xpos,DT,6
kiss,upos,NOUN,1
kiss,xpos,NN,1
they,upos,PRON,6
they,xpos,PRP,4
they,xpos,PRP$,2
watch,upos,VERB,2
watch,xpos,VBP,1
watch,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
window,upos,NOUN,1
window,xpos,NNS,1
as,upos,SCONJ,1
as,xpos,IN,1
all,upos,DET,2
all,xpos,DT,2
arm,upos,NOUN,1
arm,xpos,NNS,1
fall,upos,VERB,1
fall,xpos,VBP,1
to,upos,ADP,1
to,upos,PART,12
to,xpos,IN,1
to,xpos,TO,12
side,upos,NOUN,1
side,xpos,NNS,1
and,upos,CCONJ,13
and,xpos,CC,13
eye,upos,NOUN,3
eye,xpos,NNS,3
fix,upos,VERB,1
fix,xpos,VBP,1
on,upos,ADP,1
on,xpos,IN,1
the,upos,DET,5
the,xpos,DT,5
death,upos,NOUN,2
death,xpos,NN,2
of,upos,ADP,1
of,xpos,IN,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
find,upos,VERB,1
find,xpos,VBD,1
everything,upos,PRON,2
everything,xpos,NN,2
need,upos,VERB,2
need,xpos,VBP,2
make,upos,VERB,2
make,xpos,VB,2
life,upos,NOUN,1
life,xpos,NN,1
complete,upos,ADJ,2
complete,xpos,JJ,2
completely,upos,ADV,2
completely,xpos,RB,2
revolting,upos,ADJ,1
revolting,xpos,JJ,1
have,upos,VERB,7
have,upos,AUX,3
have,xpos,VBP,4
have,xpos,VBD,6
safety,upos,NOUN,1
safety,xpos,NN,1
relief,upos,NOUN,1
relief,xpos,NN,1
for,upos,ADP,2
for,xpos,IN,2
sale,upos,NOUN,1
sale,xpos,NN,1
up,upos,ADP,2
up,xpos,IN,1
up,xpos,RP,1
street,upos,NOUN,1
street,xpos,NN,1
I,upos,PRON,7
I,xpos,PRP,7
see,upos,VERB,1
see,xpos,VBP,1
in,upos,ADP,4
in,xpos,IN,4
line,upos,NOUN,1
line,xpos,NN,1
every,upos,DET,2
every,xpos,DT,2
day,upos,NOUN,1
day,xpos,NN,1
time,upos,NOUN,7
time,xpos,NN,7
waste,upos,VERB,3
waste,xpos,VB,3
not,upos,PART,3
not,xpos,RB,3
sorry,upos,ADJ,3
sorry,xpos,JJ,3
such,upos,DET,3
such,xpos,PDT,3
basket,upos,NOUN,3
basket,xpos,NN,3
case,upos,NOUN,3
case,xpos,NN,3
hide,upos,VERB,3
hide,xpos,VB,3
cutlery,upos,NOUN,3
cutlery,xpos,NN,3
kill,upos,VERB,3
kill,xpos,VB,3
it,upos,PRON,3
it,xpos,PRP,3
dead,upos,ADJ,4
dead,xpos,JJ,4
bury,upos,VERB,3
bury,xpos,VBN,3
get,upos,VERB,3
get,xpos,VBN,3
gut,upos,NOUN,3
gut,xpos,NNS,3
spill,upos,VERB,3
spill,xpos,VB,3
but,upos,CCONJ,3
but,xpos,CC,3
no,upos,DET,3
no,xpos,DT,3
one,upos,NOUN,3
one,xpos,NN,3
trustworthy,upos,ADJ,3
trustworthy,xpos,JJ,3
these,upos,DET,2
these,xpos,DT,2
creature,upos,NOUN,1
creature,xpos,NNS,1
wake,upos,VERB,1
wake,xpos,VBG,1
dark,upos,ADJ,1
dark,xpos,JJ,1
tree,upos,NOUN,1
tree,xpos,NNS,1
wait,upos,VERB,1
wait,xpos,VBG,1
like,upos,ADP,1
like,xpos,IN,1
vulture,upos,NOUN,1
vulture,xpos,NNS,1
roll,upos,VERB,1
roll,xpos,VBP,1
back,upos,ADV,1
back,xpos,RB,1
turn,upos,VERB,1
turn,xpos,VBP,1
white,upos,ADJ,1
white,xpos,JJ,1
feed,upos,VERB,1
feed,xpos,VB,1
salivate,upos,VERB,1
salivate,xpos,VBP,1
hunger,upos,NOUN,1
hunger,xpos,NN,1
unnatural,upos,ADJ,1
unnatural,xpos,JJ,1
salvation,upos,NOUN,1
salvation,xpos,NN,1
lie,upos,NOUN,1
lie,xpos,NNS,1
behind,upos,ADP,1
behind,xpos,IN,1
those,upos,DET,1
those,xpos,DT,1
that,upos,PRON,1
that,xpos,DT,1
while,upos,SCONJ,1
while,xpos,IN,1
sleep,upos,VERB,1
sleep,xpos,VBP,1
night,upos,NOUN,1
night,xpos,NN,1
