Word,Method,Pos,Count
the,upos,DET,6
the,xpos,DT,6
truly,upos,ADV,2
truly,xpos,RB,2
unforgiven,upos,NOUN,2
unforgiven,xpos,NN,2
will,upos,AUX,5
will,xpos,MD,5
never,upos,ADV,3
never,xpos,RB,3
let,upos,VERB,3
let,xpos,VB,3
this,upos,PRON,6
this,upos,DET,5
this,xpos,DT,11
die,upos,VERB,3
die,xpos,VB,3
so,upos,ADV,4
so,xpos,RB,4
scream,upos,VERB,2
scream,xpos,VB,1
scream,xpos,VBP,1
you,upos,PRON,9
you,xpos,PRP$,7
you,xpos,PRP,2
heart,upos,NOUN,4
heart,xpos,NN,3
heart,xpos,NNS,1
out,upos,ADV,2
out,upos,ADP,3
out,xpos,RB,2
out,xpos,RP,3
to,upos,PART,2
to,upos,ADP,1
to,xpos,TO,2
to,xpos,IN,1
reject,upos,VERB,2
reject,xpos,VB,2
one,upos,NUM,2
one,xpos,CD,2
more,upos,ADJ,3
more,xpos,JJR,3
time,upos,NOUN,2
time,xpos,NN,2
tragic,upos,ADJ,1
tragic,xpos,JJ,1
need,upos,NOUN,1
need,xpos,NN,1
for,upos,ADP,3
for,xpos,IN,3
hope,upos,NOUN,1
hope,xpos,NN,1
wont,upos,AUX,1
wont,xpos,MD,1
give,upos,VERB,4
give,xpos,VB,4
up,upos,ADP,1
up,xpos,RP,1
it,upos,PRON,3
it,xpos,PRP,3
be,upos,AUX,2
be,xpos,VBZ,2
what,upos,PRON,1
what,xpos,WP,1
keep,upos,VERB,1
keep,xpos,VBZ,1
we,upos,PRON,3
we,xpos,PRP,2
we,xpos,PRP$,1
alive,upos,ADJ,1
alive,xpos,JJ,1
now,upos,ADV,2
now,xpos,RB,2
who,upos,PRON,1
who,xpos,WP,1
survive,upos,VERB,1
survive,xpos,VB,1
in,upos,ADP,2
in,xpos,IN,2
game,upos,NOUN,1
game,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
chance,upos,NOUN,1
chance,xpos,NN,1
hold,upos,VERB,3
hold,xpos,VB,3
hand,upos,NOUN,1
hand,xpos,NN,1
and,upos,CCONJ,8
and,xpos,CC,8
I,upos,PRON,8
I,xpos,PRP,8
final,upos,ADJ,1
final,xpos,JJ,1
dance,upos,NOUN,1
dance,xpos,NN,1
if,upos,SCONJ,2
if,xpos,IN,2
load,upos,VERB,2
load,xpos,VBP,2
gun,upos,NOUN,2
gun,xpos,NN,2
would,upos,AUX,1
would,xpos,MD,1
life,upos,NOUN,2
life,xpos,NN,2
love,upos,NOUN,2
love,xpos,NN,2
bleed,upos,VERB,3
bleed,xpos,VB,3
hate,upos,NOUN,2
hate,upos,VERB,1
hate,xpos,NN,2
hate,xpos,VBP,1
with,upos,ADP,2
with,xpos,IN,2
fight,upos,VERB,4
fight,xpos,VB,4
these,upos,DET,4
these,xpos,DT,4
broken,upos,ADJ,4
broken,xpos,JJ,4
dream,upos,NOUN,4
dream,xpos,NNS,4
than,upos,ADP,1
than,xpos,IN,1
hopeless,upos,ADJ,1
hopeless,xpos,JJ,1
romantic,upos,NOUN,1
romantic,xpos,NNS,1
walk,upos,VERB,1
walk,xpos,VBP,1
line,upos,NOUN,1
line,xpos,NN,1
daybreak,upos,NOUN,1
daybreak,xpos,NN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
whisper,upos,NOUN,1
whisper,xpos,NNS,1
black,upos,VERB,2
black,xpos,VBN,2
sky,upos,NOUN,2
sky,xpos,NNS,2
could,upos,AUX,1
could,xpos,MD,1
