Word,Method,Pos,Count
so,upos,ADV,1
so,xpos,RB,1
you,upos,PRON,34
you,xpos,PRP,29
you,xpos,PRP$,5
think,upos,VERB,1
think,xpos,VBP,1
schoolings,upos,NOUN,1
schoolings,xpos,NNS,1
phony,upos,ADJ,1
phony,xpos,JJ,1
I,upos,PRON,4
I,xpos,PRP,4
guess,upos,VERB,1
guess,xpos,VBP,1
it,upos,PRON,2
it,xpos,PRP,2
be,upos,AUX,14
be,xpos,VBZ,2
be,xpos,VBP,12
hard,upos,ADJ,1
hard,xpos,JJ,1
not,upos,PART,3
not,xpos,RB,3
to,upos,PART,13
to,upos,ADP,1
to,xpos,TO,13
to,xpos,IN,1
agree,upos,VERB,1
agree,xpos,VB,1
say,upos,VERB,14
say,xpos,VBP,1
say,xpos,VB,13
all,upos,DET,1
all,xpos,DT,1
depend,upos,VERB,1
depend,xpos,VBZ,1
on,upos,ADP,1
on,xpos,IN,1
money,upos,NOUN,1
money,xpos,NN,1
and,upos,CCONJ,1
and,xpos,CC,1
who,upos,PRON,1
who,xpos,WP,1
in,upos,ADP,3
in,xpos,IN,3
family,upos,NOUN,1
family,xpos,NN,1
tree,upos,NOUN,1
tree,xpos,NN,1
right,upos,ADV,4
right,upos,ADJ,12
right,upos,NOUN,8
right,xpos,RB,4
right,xpos,JJ,12
right,xpos,NN,8
bloody,upos,ADJ,14
bloody,xpos,JJ,14
well,upos,ADV,8
well,xpos,RB,8
get,upos,VERB,8
get,xpos,VBD,8
a,upos,DET,9
a,xpos,DT,9
know,upos,VERB,6
know,xpos,VBP,6
haha,upos,INTJ,1
haha,xpos,UH,1
yeah,upos,INTJ,4
yeah,xpos,UH,4
do,upos,AUX,1
do,xpos,VBP,1
care,upos,VERB,1
care,xpos,VB,1
anyway,upos,ADV,1
anyway,xpos,RB,1
write,upos,VERB,1
write,xpos,VB,1
problem,upos,NOUN,1
problem,xpos,NNS,1
down,upos,ADV,1
down,xpos,RB,1
detail,upos,NOUN,1
detail,xpos,NN,1
take,upos,VERB,1
take,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
higher,upos,ADJ,1
higher,xpos,JJR,1
place,upos,NOUN,1
place,xpos,NN,1
have,upos,AUX,1
have,upos,VERB,1
have,xpos,VBP,1
have,xpos,VBN,1
cry,upos,NOUN,1
cry,xpos,NN,1
no,upos,INTJ,1
no,xpos,UH,1
should,upos,AUX,1
should,xpos,MD,1
wail,upos,NOUN,1
wail,xpos,NN,1
the,upos,DET,1
the,xpos,DT,1
meantime,upos,NOUN,1
meantime,xpos,NN,1
hush,upos,VERB,1
hush,xpos,VB,1
face,upos,NOUN,1
face,xpos,NN,1
ha,upos,INTJ,2
ha,xpos,UH,2
