Word,Method,Pos,Count
some,upos,DET,1
some,xpos,DT,1
people,upos,NOUN,1
people,xpos,NNS,1
wake,upos,VERB,1
wake,xpos,VBP,1
up,upos,ADP,1
up,xpos,RP,1
on,upos,ADP,1
on,xpos,IN,1
Monday,upos,PROPN,1
Monday,xpos,NNP,1
morning,upos,NOUN,1
morning,xpos,NNS,1
bar,upos,VERB,1
bar,xpos,VBG,1
maelstrom,upos,NOUN,1
maelstrom,xpos,NNS,1
and,upos,CCONJ,5
and,xpos,CC,5
red,upos,ADJ,1
red,xpos,JJ,1
flag,upos,NOUN,1
flag,xpos,NN,1
warning,upos,NOUN,1
warning,xpos,NNS,1
with,upos,ADP,1
with,xpos,IN,1
no,upos,DET,3
no,xpos,DT,3
explosion,upos,NOUN,1
explosion,xpos,NNS,1
surprise,upos,NOUN,1
surprise,xpos,NNS,1
perform,upos,VERB,2
perform,xpos,VB,2
a,upos,DET,5
a,xpos,DT,5
series,upos,NOUN,1
series,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
exercise,upos,NOUN,2
exercise,xpos,NNS,2
hold,upos,VERB,1
hold,xpos,VB,1
you,upos,PRON,8
you,xpos,PRP$,6
you,xpos,PRP,2
fire,upos,NOUN,2
fire,xpos,NN,2
take,upos,VERB,1
take,xpos,VB,1
place,upos,NOUN,1
place,xpos,NN,1
around,upos,ADP,1
around,xpos,IN,1
open,upos,ADJ,1
open,xpos,JJ,1
before,upos,SCONJ,5
before,xpos,IN,5
neuron,upos,NOUN,1
neuron,xpos,NNS,1
declare,upos,VERB,1
declare,xpos,VBP,1
crisis,upos,NOUN,1
crisis,xpos,NN,1
trace,upos,NOUN,1
trace,xpos,NN,1
Serotonin,upos,PROPN,1
Serotonin,xpos,NNP,1
rise,upos,VERB,1
rise,xpos,VBZ,1
be,upos,AUX,5
be,upos,VERB,1
be,xpos,VBP,4
be,xpos,VBZ,2
read,upos,VERB,2
read,xpos,VBG,2
coffee,upos,NOUN,1
coffee,xpos,NN,1
grounds,upos,NOUN,1
grounds,xpos,NNS,1
pundit,upos,NOUN,1
pundit,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
make,upos,VERB,1
make,xpos,VB,1
sound,upos,NOUN,1
sound,xpos,NN,1
list,upos,NOUN,1
list,xpos,NN,1
vice,upos,NOUN,1
vice,xpos,NNS,1
the,upos,DET,4
the,xpos,DT,4
simplest,upos,ADJ,1
simplest,xpos,JJS,1
so,upos,ADV,2
so,xpos,RB,2
here,upos,ADV,1
here,xpos,RB,1
we,upos,PRON,4
we,xpos,PRP,2
we,xpos,PRP$,2
at,upos,ADP,1
at,xpos,IN,1
end,upos,NOUN,1
end,xpos,NN,1
war,upos,NOUN,1
war,xpos,NN,1
over,upos,ADV,1
over,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
nothing,upos,PRON,1
nothing,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBN,1
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
defend,upos,VERB,1
defend,xpos,VB,1
cliff,upos,NOUN,1
cliff,xpos,NNS,1
dover,upos,PROPN,1
dover,xpos,NNP,1
let,upos,VERB,1
let,xpos,VB,1
put,upos,VERB,1
put,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
pen,upos,NOUN,1
pen,xpos,NNS,1
this,upos,PRON,1
this,xpos,DT,1
conclude,upos,VERB,1
conclude,xpos,VBZ,1
test,upos,NOUN,1
test,xpos,NN,1
mind,upos,NOUN,1
mind,xpos,NNS,1
scatter,upos,VERB,1
scatter,xpos,VBN,1
about,upos,ADP,1
about,xpos,IN,1
from,upos,ADP,1
from,xpos,IN,1
hell,upos,NOUN,1
hell,xpos,NN,1
breakfast,upos,NOUN,1
breakfast,xpos,NN,1
