Word,Method,Pos,Count
everywhere,upos,ADV,4
everywhere,xpos,RB,4
I,upos,PRON,3
I,xpos,PRP,3
go,upos,VERB,1
go,xpos,VBP,1
that,upos,SCONJ,1
that,xpos,IN,1
have,upos,AUX,1
have,xpos,VBP,1
be,upos,AUX,11
be,upos,VERB,1
be,xpos,VBN,1
be,xpos,VBZ,8
be,xpos,VBP,3
the,upos,DET,5
the,xpos,DT,5
only,upos,ADJ,1
only,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NN,1
see,upos,VERB,1
see,xpos,VBP,1
beautiful,upos,ADJ,15
beautiful,xpos,JJ,15
people,upos,NOUN,9
people,xpos,NNS,9
ohwhoa,upos,ADV,9
ohwhoa,upos,SCONJ,3
ohwhoa,xpos,WRB,6
ohwhoa,xpos,IN,3
ohwhoa,xpos,RB,3
do,upos,AUX,23
do,xpos,VBP,18
do,xpos,VB,5
not,upos,PART,23
not,xpos,RB,23
you,upos,PRON,44
you,xpos,PRP,29
you,xpos,PRP$,15
know,upos,VERB,54
know,xpos,VB,24
know,xpos,VBP,30
live,upos,VERB,5
live,xpos,VB,5
life,upos,NOUN,8
life,xpos,NN,8
let,upos,VERB,6
let,xpos,VB,6
love,upos,NOUN,2
love,xpos,NN,2
inside,upos,ADV,4
inside,upos,ADP,4
inside,xpos,RB,4
inside,xpos,IN,4
it,upos,PRON,5
it,xpos,PRP,5
beauty,upos,NOUN,4
beauty,xpos,NNS,2
beauty,xpos,NN,2
deep,upos,ADJ,2
deep,xpos,JJ,2
they,upos,PRON,4
they,xpos,PRP,4
bring,upos,VERB,4
bring,xpos,VB,4
down,upos,ADP,4
down,xpos,RP,4
no,upos,INTJ,4
no,xpos,UH,4
take,upos,VERB,3
take,xpos,VB,3
time,upos,NOUN,3
time,xpos,NN,3
sexy,upos,ADJ,1
sexy,xpos,JJ,1
lose,upos,VERB,2
lose,xpos,VB,2
head,upos,NOUN,2
head,xpos,NN,2
get,upos,VERB,1
get,xpos,VBD,1
to,upos,PART,1
to,xpos,TO,1
right,upos,ADV,1
right,xpos,RB,1
