Word,Method,Pos,Count
who,upos,PRON,3
who,xpos,WP,3
be,upos,AUX,21
be,xpos,VBP,18
be,xpos,VBZ,3
I,upos,PRON,31
I,xpos,PRP,31
that,upos,SCONJ,9
that,xpos,IN,9
you,upos,PRON,13
you,xpos,PRP,13
mindful,upos,ADJ,3
mindful,xpos,JJ,3
of,upos,ADP,16
of,xpos,IN,16
hear,upos,VERB,3
hear,xpos,VBP,3
when,upos,ADV,3
when,xpos,WRB,3
call,upos,VERB,7
call,xpos,VBP,3
call,xpos,VBZ,3
call,xpos,VBN,1
it,upos,PRON,3
it,xpos,PRP,3
true,upos,ADJ,3
true,xpos,JJ,3
think,upos,VERB,3
think,xpos,VBG,3
how,upos,ADV,3
how,xpos,WRB,3
love,upos,VERB,3
love,xpos,VBP,3
its,upos,PRON,4
its,xpos,PRP$,4
amazing,upos,ADJ,5
amazing,xpos,JJ,5
a,upos,DET,9
a,xpos,DT,9
friend,upos,NOUN,13
friend,xpos,NN,13
God,upos,PROPN,10
God,xpos,NNP,10
he,upos,PRON,3
he,xpos,PRP,3
so,upos,ADV,1
so,xpos,RB,1
Almighty,upos,PROPN,1
Almighty,xpos,NNP,1
Lord,upos,NOUN,1
Lord,xpos,NN,1
Glory,upos,PROPN,1
Glory,xpos,NNP,1
have,upos,AUX,1
have,xpos,VBP,1
X3,upos,PROPN,1
X3,xpos,NNP,1
