Word,Method,Pos,Count
so,upos,ADV,13
so,xpos,RB,13
much,upos,ADJ,12
much,xpos,JJ,12
trouble,upos,NOUN,12
trouble,xpos,NN,12
in,upos,ADP,8
in,xpos,IN,8
the,upos,DET,15
the,xpos,DT,15
world,upos,NOUN,8
world,xpos,NN,8
bless,upos,VERB,1
bless,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
eye,upos,NOUN,1
eye,xpos,NNS,1
this,upos,DET,1
this,xpos,DT,1
morning,upos,NOUN,1
morning,xpos,NN,1
Jah,upos,PROPN,1
Jah,xpos,NNP,1
sun,upos,NOUN,1
sun,xpos,NN,1
be,upos,AUX,4
be,upos,VERB,6
be,xpos,VBZ,9
be,xpos,VBP,1
on,upos,ADP,5
on,upos,ADV,1
on,xpos,IN,5
on,xpos,RB,1
rise,upos,NOUN,1
rise,xpos,NN,1
once,upos,ADV,1
once,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
way,upos,NOUN,1
way,xpos,NN,1
earthly,upos,ADJ,1
earthly,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NNS,1
go,upos,VERB,3
go,xpos,VBG,1
go,xpos,VBZ,2
anything,upos,PRON,1
anything,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
happen,upos,VERB,1
happen,xpos,VB,1
you,upos,PRON,5
you,xpos,PRP,5
see,upos,VERB,1
see,xpos,VBP,1
man,upos,NOUN,1
man,xpos,NNS,1
sailing,upos,VERB,1
sailing,xpos,VBG,1
they,upos,PRON,3
they,xpos,PRP$,2
they,xpos,PRP,1
ego,upos,NOUN,1
ego,xpos,NN,1
trip,upos,NOUN,1
trip,xpos,NN,1
blast,upos,VERB,1
blast,xpos,VB,1
off,upos,ADP,1
off,xpos,RP,1
spaceship,upos,NOUN,1
spaceship,xpos,NN,1
million,upos,NUM,1
million,xpos,CD,1
mile,upos,NOUN,1
mile,xpos,NNS,1
from,upos,ADP,1
from,xpos,IN,1
reality,upos,NOUN,1
reality,xpos,NN,1
no,upos,DET,2
no,xpos,DT,2
care,upos,NOUN,2
care,xpos,NN,2
for,upos,ADP,2
for,xpos,IN,2
I,upos,PRON,2
I,xpos,PRP,2
all,upos,DET,1
all,xpos,DT,1
get,upos,VERB,2
get,xpos,VBD,2
to,upos,PART,2
to,xpos,TO,2
do,upos,AUX,2
do,xpos,VB,2
give,upos,VERB,2
give,upos,NOUN,1
give,xpos,VB,2
give,xpos,NN,1
a,upos,DET,4
a,xpos,DT,4
little,upos,ADJ,3
little,xpos,JJ,3
one,upos,NUM,1
one,xpos,CD,1
more,upos,ADJ,1
more,xpos,JJR,1
time,upos,NOUN,3
time,xpos,NN,3
yeah,upos,INTJ,5
yeah,xpos,UH,5
think,upos,VERB,1
think,xpos,VBP,1
have,upos,AUX,2
have,xpos,VBP,1
have,xpos,VBZ,1
find,upos,VERB,1
find,xpos,VBN,1
solution,upos,NOUN,1
solution,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
it,upos,PRON,1
it,xpos,PRP,1
just,upos,ADV,1
just,xpos,RB,1
another,upos,DET,2
another,xpos,DT,2
illusion,upos,NOUN,1
illusion,xpos,NN,1
not,upos,PART,1
not,xpos,RB,1
leave,upos,VERB,1
leave,xpos,VB,1
cornerstone,upos,NOUN,1
cornerstone,xpos,NN,1
stand,upos,VERB,1
stand,xpos,VBG,1
there,upos,ADV,1
there,upos,PRON,6
there,xpos,RB,1
there,xpos,EX,6
behind,upos,ADP,1
behind,xpos,IN,1
eheheheh,upos,PROPN,1
eheheheh,xpos,NNP,1
weve,upos,PRON,1
weve,xpos,PRP,1
face,upos,VERB,1
face,xpos,VB,1
day,upos,NOUN,1
day,xpos,NN,1
Oohwee,upos,PROPN,1
Oohwee,xpos,NNP,1
come,upos,VERB,4
come,xpos,VB,1
come,xpos,VBN,1
come,xpos,VBG,1
come,xpos,VBZ,1
what,upos,PRON,2
what,xpos,WP,2
may,upos,AUX,1
may,xpos,MD,1
we,upos,PRON,2
we,xpos,PRP,2
street,upos,NOUN,1
street,xpos,NN,1
people,upos,NOUN,2
people,xpos,NNS,2
talk,upos,VERB,1
talk,xpos,VBG,1
struggle,upos,VERB,1
struggle,xpos,VBG,1
now,upos,ADV,2
now,xpos,RB,2
sit,upos,VERB,1
sit,xpos,VBG,1
bomb,upos,NOUN,1
bomb,xpos,NN,1
know,upos,VERB,1
know,xpos,VBP,1
up,upos,ADP,1
up,xpos,RP,1
down,upos,ADP,1
down,xpos,RP,1
around,upos,ADV,2
around,xpos,RB,2
and,upos,CCONJ,1
and,xpos,CC,1
