Word,Method,Pos,Count
walkin,upos,VERB,1
walkin,xpos,VB,1
down,upos,ADP,1
down,xpos,IN,1
the,upos,DET,12
the,xpos,DT,12
street,upos,NOUN,1
street,xpos,NN,1
smoggyey,upos,VERB,1
smoggyey,xpos,VBN,1
look,upos,VERB,1
look,xpos,VBG,1
at,upos,ADP,1
at,xpos,IN,1
sky,upos,NOUN,1
sky,xpos,NN,1
starryey,upos,VERB,1
starryey,xpos,VBN,1
Searchin,upos,PROPN,1
Searchin,xpos,NNP,1
for,upos,ADP,17
for,xpos,IN,17
place,upos,NOUN,1
place,xpos,NN,1
wearyey,upos,VERB,1
wearyey,xpos,VBN,1
cry,upos,VERB,1
cry,xpos,VBG,1
in,upos,ADP,1
in,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
tearyeyed,upos,ADJ,1
tearyeyed,xpos,JJ,1
dont,upos,AUX,8
dont,xpos,MD,8
you,upos,PRON,19
you,xpos,PRP,18
you,xpos,PRP$,1
know,upos,VERB,9
know,xpos,VB,8
know,xpos,VBP,1
that,upos,SCONJ,8
that,upos,PRON,8
that,xpos,IN,8
that,xpos,DT,8
it,upos,PRON,9
it,xpos,PRP,9
be,upos,AUX,21
be,upos,VERB,2
be,xpos,VBZ,20
be,xpos,VBP,1
be,xpos,VB,2
true,upos,ADJ,8
true,xpos,JJ,8
I,upos,PRON,11
I,xpos,PRP,11
and,upos,CCONJ,10
and,xpos,CC,10
world,upos,NOUN,8
world,xpos,NN,8
a,upos,DET,9
a,xpos,DT,9
ghet,upos,NOUN,8
ghet,xpos,NN,8
to,upos,PUNCT,8
to,upos,PART,2
to,xpos,.,8
to,xpos,TO,2
wonder,upos,VERB,2
wonder,xpos,VB,2
when,upos,ADV,1
when,xpos,WRB,1
will,upos,AUX,2
will,xpos,MD,2
find,upos,VERB,2
find,xpos,VB,2
paradise,upos,NOUN,1
paradise,upos,PROPN,1
paradise,xpos,NN,1
paradise,xpos,NNP,1
somewhere,upos,ADV,1
somewhere,xpos,RB,1
there,upos,PRON,2
there,xpos,EX,2
home,upos,NOUN,1
home,xpos,NN,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
nice,upos,ADJ,1
nice,xpos,JJ,1
if,upos,SCONJ,2
if,xpos,IN,2
happiness,upos,NOUN,2
happiness,xpos,NN,2
never,upos,ADV,1
never,xpos,RB,1
give,upos,VERB,1
give,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
now,upos,ADV,1
now,xpos,RB,1
guess,upos,VERB,1
guess,xpos,VBP,1
long,upos,ADV,1
long,xpos,RB,1
instrumental,upos,ADJ,1
instrumental,xpos,JJ,1
break,upos,NOUN,1
break,xpos,NN,1
no,upos,DET,1
no,xpos,DT,1
need,upos,NOUN,1
need,xpos,NN,1
search,upos,VERB,1
search,xpos,VB,1
anywhere,upos,ADV,1
anywhere,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
have,upos,VERB,1
have,xpos,VBP,1
share,upos,NOUN,1
share,xpos,NN,1
love,upos,VERB,2
love,xpos,VBN,1
love,xpos,VB,1
secure,upos,ADJ,1
secure,xpos,JJ,1
sure,upos,ADJ,1
sure,xpos,JJ,1
21,upos,NUM,1
21,xpos,CD,1
time,upos,NOUN,1
time,xpos,NNS,1
fade,upos,VERB,1
fade,xpos,VB,1
