Word,Method,Pos,Count
it,upos,PRON,23
it,xpos,PRP,23
be,upos,AUX,35
be,upos,VERB,1
be,xpos,VBZ,28
be,xpos,VBD,1
be,xpos,VB,3
be,xpos,VBP,4
a,upos,DET,21
a,xpos,DT,21
love,upos,NOUN,27
love,xpos,NN,27
thing,upos,NOUN,24
thing,xpos,NN,24
the,upos,DET,7
the,xpos,DT,7
look,upos,NOUN,1
look,xpos,NN,1
in,upos,ADP,6
in,xpos,IN,6
you,upos,PRON,11
you,xpos,PRP$,1
you,xpos,PRP,10
eye,upos,NOUN,1
eye,xpos,NNS,1
more,upos,ADJ,2
more,xpos,JJR,2
than,upos,ADP,1
than,xpos,IN,1
enough,upos,ADJ,1
enough,xpos,JJ,1
to,upos,PART,4
to,xpos,TO,4
make,upos,VERB,4
make,xpos,VB,2
make,xpos,VBD,2
my,upos,PRON,13
my,xpos,PRP$,13
poor,upos,ADJ,1
poor,xpos,JJ,1
heart,upos,NOUN,6
heart,xpos,NN,6
burst,upos,VERB,1
burst,xpos,VB,1
into,upos,ADP,1
into,xpos,IN,1
flame,upos,NOUN,1
flame,xpos,NNS,1
before,upos,ADP,1
before,upos,ADV,1
before,xpos,IN,1
before,xpos,RB,1
moment,upos,NOUN,1
moment,xpos,NN,1
we,upos,PRON,4
we,xpos,PRP,4
meet,upos,VERB,1
meet,xpos,VBD,1
that,upos,SCONJ,5
that,upos,PRON,6
that,xpos,IN,5
that,xpos,DT,5
that,xpos,WDT,1
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,2
no,xpos,DT,2
doubt,upos,NOUN,2
doubt,xpos,NN,2
life,upos,NOUN,1
life,xpos,NN,1
would,upos,AUX,1
would,xpos,MD,1
never,upos,ADV,3
never,xpos,RB,3
same,upos,ADJ,1
same,xpos,JJ,1
and,upos,CCONJ,3
and,upos,PROPN,1
and,xpos,CC,3
and,xpos,NNP,1
I,upos,PRON,18
I,xpos,PRP,18
could,upos,AUX,2
could,xpos,MD,2
hide,upos,VERB,2
hide,xpos,VB,2
this,upos,DET,2
this,xpos,DT,2
feelin,upos,NOUN,1
feelin,xpos,NN,1
come,upos,VERB,2
come,xpos,VBZ,2
over,upos,ADP,2
over,xpos,IN,2
when,upos,ADV,4
when,xpos,WRB,4
near,upos,ADP,2
near,upos,ADV,1
near,xpos,IN,2
near,xpos,RB,1
know,upos,VERB,2
know,xpos,VBP,2
how,upos,ADV,2
how,xpos,WRB,2
suppose,upos,VERB,2
suppose,xpos,VBN,2
tellin,upos,ADP,2
tellin,xpos,IN,2
yeah,upos,INTJ,6
yeah,xpos,UH,6
talkin,upos,NOUN,1
talkin,upos,VERB,1
talkin,xpos,NN,1
talkin,xpos,VB,1
sleep,upos,NOUN,2
sleep,xpos,NN,2
about,upos,ADP,3
about,xpos,IN,3
such,upos,DET,1
such,xpos,PDT,1
feeling,upos,NOUN,2
feeling,xpos,NN,2
get,upos,VERB,3
get,xpos,VBP,1
get,xpos,VBD,2
whenever,upos,ADV,1
whenever,xpos,WRB,1
touch,upos,VERB,1
touch,xpos,VBP,1
girl,upos,NOUN,1
girl,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
other,upos,ADJ,1
other,xpos,JJ,1
feel,upos,VERB,4
feel,xpos,VBD,1
feel,xpos,VBP,3
still,upos,ADV,1
still,xpos,RB,1
so,upos,ADV,3
so,xpos,RB,3
new,upos,ADJ,1
new,xpos,JJ,1
yet,upos,CCONJ,1
yet,xpos,CC,1
need,upos,VERB,1
need,xpos,VBP,1
much,upos,ADV,1
much,xpos,RB,1
mine,upos,PRON,1
mine,xpos,PRP,1
forever,upos,ADV,1
forever,xpos,RB,1
kinda,upos,ADJ,1
kinda,xpos,JJ,1
woma,upos,NOUN,1
woma,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
turn,upos,VERB,1
turn,xpos,VB,1
world,upos,NOUN,1
world,xpos,NN,1
around,upos,ADV,1
around,xpos,RB,1
cause,upos,SCONJ,1
cause,xpos,IN,1
show,upos,VERB,1
show,xpos,VBD,1
what,upos,PRON,1
what,xpos,WP,1
unselfish,upos,ADJ,1
unselfish,xpos,JJ,1
all,upos,ADV,1
all,xpos,RB,1
without,upos,ADP,1
without,xpos,IN,1
pound,upos,VERB,3
pound,xpos,VBG,3
call,upos,VERB,3
call,xpos,VBP,3
name,upos,NOUN,3
name,xpos,NN,3
every,upos,DET,2
every,xpos,DT,2
time,upos,NOUN,2
time,xpos,NN,2
become,upos,VERB,1
become,xpos,VBZ,1
clear,upos,ADJ,1
clear,xpos,JJ,1
ooh,upos,INTJ,1
ooh,xpos,UH,1
