Word,Method,Pos,Count
my,upos,PRON,15
my,xpos,PRP$,15
name,upos,NOUN,1
name,xpos,NN,1
be,upos,AUX,3
be,xpos,VBZ,1
be,xpos,VBP,1
be,xpos,VB,1
Vernon,upos,PROPN,1
Vernon,xpos,NNP,1
James,upos,PROPN,1
James,xpos,NNP,1
and,upos,CCONJ,2
and,xpos,CC,2
I,upos,PRON,15
I,xpos,PRP,15
live,upos,VERB,1
live,xpos,VBP,1
to,upos,ADP,1
to,xpos,IN,1
the,upos,DET,19
the,xpos,DT,19
south,upos,NOUN,1
south,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
town,upos,NOUN,1
town,xpos,NN,1
work,upos,VERB,1
work,xpos,VBP,1
window,upos,NOUN,1
window,xpos,NN,1
watch,upos,VERB,2
watch,xpos,VBG,2
woman,upos,NOUN,1
woman,xpos,NNS,1
go,upos,VERB,1
go,xpos,VB,1
round,upos,ADV,2
round,xpos,RB,2
some,upos,DET,4
some,xpos,DT,4
people,upos,NOUN,3
people,xpos,NNS,3
come,upos,VERB,14
come,xpos,VBP,4
come,xpos,VBZ,2
come,xpos,VB,8
here,upos,ADV,2
here,xpos,RB,2
for,upos,ADP,7
for,xpos,IN,7
love,upos,NOUN,2
love,xpos,NN,2
fantasy,upos,NOUN,1
fantasy,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
two,upos,NUM,1
two,xpos,CD,1
in,upos,ADP,11
in,xpos,IN,11
morning,upos,NOUN,1
morning,xpos,NN,1
around,upos,ADV,2
around,xpos,RB,2
baby,upos,NOUN,1
baby,xpos,NN,1
someone,upos,PRON,8
someone,xpos,NN,8
take,upos,VERB,5
take,xpos,VB,4
take,xpos,VBG,1
cloud,upos,NOUN,4
cloud,xpos,NNS,4
from,upos,ADP,4
from,xpos,IN,4
eye,upos,NOUN,5
eye,xpos,NNS,4
eye,xpos,NN,1
one,upos,NOUN,5
one,upos,NUM,8
one,xpos,NN,5
one,xpos,CD,8
know,upos,VERB,7
know,xpos,VBP,7
that,upos,PRON,4
that,xpos,DT,4
sometime,upos,ADV,4
sometime,xpos,RB,4
soon,upos,ADV,4
soon,xpos,RB,4
day,upos,NOUN,9
day,xpos,NN,9
well,upos,ADV,9
well,xpos,RB,9
walk,upos,NOUN,8
walk,xpos,NN,8
sun,upos,NOUN,8
sun,xpos,NN,8
ticket,upos,NOUN,1
ticket,xpos,NNS,1
man,upos,NOUN,1
man,xpos,NNS,1
always,upos,ADV,1
always,xpos,RB,1
look,upos,VERB,2
look,xpos,VBG,1
look,xpos,VBZ,1
down,upos,ADV,1
down,xpos,RB,1
sometimes,upos,ADV,1
sometimes,xpos,RB,1
feel,upos,VERB,1
feel,xpos,VBP,1
like,upos,ADP,1
like,xpos,IN,1
a,upos,DET,3
a,xpos,DT,3
animal,upos,NOUN,1
animal,xpos,NN,1
zoo,upos,NOUN,1
zoo,xpos,NN,1
stare,upos,VERB,1
stare,xpos,VBG,1
out,upos,ADP,2
out,xpos,RP,2
no,upos,DET,1
no,xpos,DT,1
they,upos,PRON,2
they,xpos,PRP,2
save,upos,VERB,2
save,xpos,VBP,1
save,xpos,VBZ,1
it,upos,PRON,2
it,xpos,PRP,2
girl,upos,NOUN,1
girl,xpos,NNS,1
inside,upos,ADV,1
inside,xpos,RB,1
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
much,upos,ADJ,1
much,xpos,JJ,1
care,upos,VERB,1
care,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
see,upos,VERB,1
see,xpos,VBP,1
she,upos,PRON,1
she,xpos,PRP,1
all,upos,DET,1
all,xpos,DT,1
curiosity,upos,NOUN,1
curiosity,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
will,upos,AUX,1
will,xpos,MD,1
figure,upos,VERB,1
figure,xpos,VB,1
way,upos,NOUN,1
way,xpos,NN,1
