Word,Method,Pos,Count
get,upos,VERB,9
get,xpos,VBD,9
no,upos,DET,9
no,xpos,DT,9
reason,upos,NOUN,10
reason,xpos,NN,7
reason,xpos,NNS,3
now,upos,ADV,11
now,xpos,RB,11
for,upos,ADP,7
for,xpos,IN,7
goin,upos,NOUN,7
goin,xpos,NN,7
home,upos,ADV,6
home,upos,NOUN,1
home,xpos,RB,6
home,xpos,NN,1
all,upos,DET,3
all,xpos,PDT,3
my,upos,PRON,3
my,xpos,PRP$,3
she,upos,PRON,6
she,upos,VERB,1
she,xpos,PRP,5
she,xpos,PRP$,1
she,xpos,VBZ,1
be,upos,AUX,4
be,upos,VERB,1
be,xpos,VBZ,5
go,upos,VERB,3
go,xpos,VBN,3
one,upos,NOUN,3
one,xpos,NN,3
there,upos,ADV,3
there,upos,PRON,1
there,xpos,RB,3
there,xpos,EX,1
to,upos,PART,6
to,upos,ADP,3
to,xpos,TO,6
to,xpos,IN,3
talk,upos,VERB,3
talk,xpos,VB,3
and,upos,CCONJ,8
and,xpos,CC,8
even,upos,ADV,3
even,xpos,RB,3
though,upos,SCONJ,3
though,xpos,IN,3
I,upos,PRON,11
I,xpos,PRP,11
know,upos,VERB,3
know,xpos,VBP,3
ought,upos,AUX,3
ought,xpos,MD,3
once,upos,SCONJ,1
once,xpos,IN,1
have,upos,VERB,1
have,xpos,VBD,1
evry,upos,DET,1
evry,xpos,DT,1
a,upos,DET,1
a,xpos,DT,1
man,upos,NOUN,1
man,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
want,upos,VERB,1
want,xpos,VB,1
makin,upos,NOUN,1
makin,xpos,NN,1
love,upos,NOUN,1
love,upos,VERB,1
love,xpos,NN,1
love,xpos,VBP,1
but,upos,CCONJ,1
but,xpos,CC,1
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
so,upos,ADV,4
so,xpos,RB,4
end,upos,VERB,2
end,xpos,VBP,2
up,upos,ADP,2
up,xpos,RP,2
in,upos,ADP,2
in,xpos,IN,2
here,upos,ADV,2
here,xpos,RB,2
each,upos,DET,2
each,xpos,DT,2
night,upos,NOUN,2
night,xpos,NN,2
sittin,upos,NOUN,2
sittin,xpos,NN,2
athinkin,upos,NOUN,2
athinkin,xpos,NN,2
missin,upos,INTJ,2
missin,xpos,UH,2
hurtin,upos,NOUN,1
hurtin,xpos,NN,1
drinkin,upos,NOUN,2
drinkin,xpos,NN,2
it,upos,PRON,1
it,xpos,PRP,1
hard,upos,ADJ,1
hard,xpos,JJ,1
just,upos,ADV,1
just,xpos,RB,1
knowin,upos,VERB,1
knowin,upos,NOUN,1
knowin,xpos,VBG,1
knowin,xpos,NN,1
another,upos,DET,1
another,xpos,DT,1
that,upos,PRON,1
that,upos,SCONJ,1
that,xpos,DT,1
that,xpos,IN,1
out,upos,ADP,1
out,xpos,RP,1
with,upos,ADP,1
with,xpos,IN,1
he,upos,PRON,2
he,xpos,PRP,2
hatin,upos,VERB,1
hatin,xpos,VB,1
