Word,Method,Pos,Count
whoaoh,upos,INTJ,6
whoaoh,xpos,UH,6
oh,upos,INTJ,8
oh,xpos,UH,8
have,upos,AUX,2
have,xpos,VBP,2
I,upos,PRON,17
I,xpos,PRP,17
ever,upos,ADV,1
ever,xpos,RB,1
tell,upos,VERB,2
tell,xpos,VBN,1
tell,xpos,VB,1
you,upos,PRON,11
you,xpos,PRP,11
how,upos,ADV,1
how,xpos,WRB,1
good,upos,ADJ,1
good,xpos,JJ,1
it,upos,PRON,3
it,xpos,PRP,3
feel,upos,VERB,3
feel,xpos,VBZ,1
feel,xpos,VBP,2
to,upos,PART,4
to,xpos,TO,4
hold,upos,VERB,1
hold,xpos,VB,1
be,upos,AUX,3
be,xpos,VBZ,1
be,xpos,VBP,2
not,upos,PART,4
not,xpos,RB,4
easy,upos,ADJ,1
easy,xpos,JJ,1
explain,upos,VERB,1
explain,xpos,VB,1
and,upos,CCONJ,1
and,xpos,CC,1
though,upos,SCONJ,1
though,xpos,IN,1
really,upos,ADV,1
really,xpos,RB,1
try,upos,VERB,1
try,xpos,VBG,1
think,upos,VERB,1
think,xpos,VBP,1
may,upos,AUX,1
may,xpos,MD,1
start,upos,VERB,1
start,xpos,VB,1
cry,upos,VERB,1
cry,xpos,VBG,1
my,upos,PRON,3
my,xpos,PRP$,3
heart,upos,NOUN,1
heart,xpos,NN,1
can,upos,AUX,3
can,xpos,MD,3
wait,upos,VERB,1
wait,xpos,VB,1
another,upos,DET,1
another,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
kiss,upos,VERB,1
kiss,xpos,VBP,1
just,upos,ADV,1
just,xpos,RB,1
get,upos,VERB,1
get,xpos,VBN,1
say,upos,VERB,1
say,xpos,VB,1
come,upos,VERB,2
come,xpos,VB,2
on,upos,ADP,2
on,xpos,IN,2
baby,upos,NOUN,6
baby,xpos,NN,6
Oohee,upos,PROPN,2
Oohee,xpos,NNP,2
love,upos,VERB,4
love,xpos,VBP,4
only,upos,ADV,2
only,xpos,RB,2
live,upos,VERB,1
live,xpos,VB,1
without,upos,ADP,1
without,xpos,IN,1
everything,upos,PRON,1
everything,xpos,NN,1
about,upos,ADP,1
about,xpos,IN,1
help,upos,VERB,1
help,xpos,VB,1
if,upos,SCONJ,1
if,xpos,IN,1
this,upos,DET,1
this,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
glad,upos,ADJ,1
glad,xpos,JJ,1
find,upos,VERB,1
find,xpos,VBD,1
want,upos,VERB,1
want,xpos,VBP,1
arm,upos,NOUN,1
arm,xpos,NNS,1
around,upos,ADP,1
around,xpos,IN,1
hear,upos,VERB,1
hear,xpos,VB,1
call,upos,VERB,1
call,xpos,VB,1
name,upos,NOUN,1
name,xpos,NN,1
that,upos,SCONJ,1
that,xpos,IN,1
the,upos,DET,1
the,xpos,DT,1
same,upos,ADJ,1
same,xpos,JJ,1
