Word,Method,Pos,Count
I,upos,PRON,31
I,xpos,PRP,31
take,upos,VERB,1
take,xpos,VBD,1
she,upos,PRON,3
she,upos,AUX,1
she,xpos,PRP,3
she,xpos,VBZ,1
out,upos,ADP,5
out,xpos,RP,5
on,upos,ADP,1
on,upos,ADV,6
on,xpos,IN,1
on,xpos,RB,6
a,upos,DET,10
a,xpos,DT,10
February,upos,PROPN,1
February,xpos,NNP,1
morning,upos,NOUN,1
morning,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
get,upos,VERB,1
get,xpos,VBG,1
over,upos,ADP,1
over,xpos,IN,1
it,upos,PRON,1
it,xpos,PRP,1
and,upos,CCONJ,7
and,xpos,CC,7
deal,upos,VERB,1
deal,xpos,VBG,1
with,upos,ADP,1
with,xpos,IN,1
the,upos,DET,14
the,xpos,DT,14
mourn,upos,NOUN,1
mourn,xpos,NN,1
start,upos,VERB,1
start,xpos,VBD,1
think,upos,VERB,1
think,xpos,VBG,1
loud,upos,ADJ,3
loud,xpos,JJ,3
be,upos,AUX,25
be,xpos,VBP,10
be,xpos,VBG,3
be,xpos,VBZ,5
be,xpos,VB,3
be,xpos,VBD,4
so,upos,ADV,3
so,xpos,RB,3
sick,upos,ADJ,6
sick,xpos,JJ,6
tired,upos,ADJ,6
tired,xpos,JJ,6
of,upos,SCONJ,3
of,upos,ADP,2
of,xpos,IN,5
my,upos,PRON,1
my,xpos,PRP$,1
baby,upos,NOUN,4
baby,upos,ADJ,1
baby,xpos,NNS,1
baby,xpos,NN,3
baby,xpos,JJ,1
fly,upos,VERB,2
fly,xpos,VBG,1
fly,xpos,VBD,1
off,upos,ADP,1
off,xpos,IN,1
edge,upos,NOUN,1
edge,xpos,NN,1
rope,upos,NOUN,1
rope,xpos,NN,1
say,upos,VERB,5
say,xpos,VBG,1
say,xpos,VBP,2
say,xpos,VB,2
sorry,upos,ADJ,1
sorry,xpos,JJ,1
about,upos,ADP,1
about,xpos,IN,1
that,upos,DET,1
that,upos,PRON,4
that,xpos,DT,2
that,xpos,WDT,3
note,upos,NOUN,1
note,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBD,1
all,upos,DET,7
all,xpos,DT,1
all,xpos,PDT,6
alone,upos,ADV,1
alone,xpos,RB,1
but,upos,CCONJ,1
but,xpos,CC,1
somebody,upos,PRON,12
somebody,xpos,NN,12
turn,upos,VERB,6
turn,xpos,VB,6
light,upos,NOUN,6
light,xpos,NNS,6
tell,upos,VERB,9
tell,xpos,VB,6
tell,xpos,VBD,3
what,upos,PRON,5
what,xpos,WP,5
wrong,upos,ADJ,3
wrong,xpos,JJ,3
id,upos,NOUN,3
id,xpos,NN,3
lie,upos,VERB,3
lie,xpos,VBG,3
if,upos,SCONJ,3
if,xpos,IN,3
you,upos,PRON,20
you,xpos,PRP,17
you,xpos,PRP$,3
lose,upos,VERB,3
lose,xpos,VBG,3
something,upos,PRON,3
something,xpos,NN,3
could,upos,AUX,3
could,xpos,MD,3
handle,upos,VERB,3
handle,xpos,VB,3
how,upos,ADV,3
how,xpos,WRB,3
long,upos,ADV,3
long,xpos,RB,3
this,upos,DET,3
this,xpos,DT,3
darkness,upos,NOUN,3
darkness,xpos,NN,3
will,upos,AUX,3
will,xpos,MD,3
surround,upos,VERB,3
surround,xpos,VB,3
cause,upos,SCONJ,3
cause,upos,VERB,1
cause,xpos,IN,3
cause,xpos,VB,1
burn,upos,VERB,11
burn,xpos,VBG,11
for,upos,ADP,9
for,xpos,IN,9
like,upos,ADP,5
like,xpos,IN,5
candle,upos,NOUN,5
candle,xpos,NN,5
Seven,upos,NUM,2
Seven,xpos,CD,2
day,upos,NOUN,1
day,xpos,NNS,1
since,upos,SCONJ,1
since,xpos,IN,1
have,upos,AUX,2
have,xpos,VBP,2
see,upos,VERB,1
see,xpos,VBN,1
face,upos,NOUN,1
face,xpos,NN,1
night,upos,NOUN,1
night,xpos,NNS,1
lay,upos,VERB,1
lay,xpos,VBN,1
to,upos,ADP,2
to,xpos,IN,2
waste,upos,NOUN,1
waste,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
know,upos,VERB,1
know,xpos,VBP,1
hang,upos,VERB,1
hang,xpos,VBG,1
at,upos,ADP,1
at,xpos,IN,1
end,upos,NOUN,1
end,xpos,NN,1
road,upos,NOUN,1
road,xpos,NN,1
weve,upos,PRON,1
weve,xpos,PRP,1
too,upos,ADV,2
too,xpos,RB,2
high,upos,ADJ,1
high,xpos,JJ,1
swum,upos,VERB,1
swum,xpos,VBN,1
low,upos,ADV,1
low,xpos,RB,1
hear,upos,VERB,2
hear,xpos,VBD,2
scream,upos,VERB,2
scream,xpos,VBG,2
thing,upos,NOUN,3
thing,xpos,NNS,3
mean,upos,VERB,1
mean,xpos,VBP,1
your,upos,PRON,1
your,xpos,PRP,1
tragedy,upos,NOUN,2
tragedy,xpos,NN,2
queen,upos,NOUN,2
queen,xpos,NN,2
he,upos,PRON,2
he,xpos,PRP$,2
majesty,upos,NOUN,2
majesty,xpos,NN,2
these,upos,DET,2
these,xpos,DT,2
plan,upos,NOUN,2
plan,xpos,NNS,2
kingdom,upos,NOUN,2
kingdom,xpos,NN,2
crumble,upos,VERB,2
crumble,xpos,VBG,2
youre,upos,VERB,1
youre,xpos,VB,1
