Word,Method,Pos,Count
sweet,upos,ADJ,15
sweet,xpos,JJ,15
dream,upos,NOUN,24
dream,upos,VERB,5
dream,xpos,NN,18
dream,xpos,VB,2
dream,xpos,NNS,6
dream,xpos,VBG,2
dream,xpos,VBP,1
baby,upos,NOUN,18
baby,xpos,NN,18
how,upos,ADV,3
how,xpos,WRB,3
long,upos,ADV,3
long,xpos,RB,3
must,upos,AUX,3
must,xpos,MD,3
I,upos,PRON,13
I,xpos,PRP,13
get,upos,VERB,4
get,xpos,VBD,4
dreamin,upos,ADJ,4
dreamin,upos,NOUN,2
dreamin,xpos,JJ,4
dreamin,xpos,NN,2
the,upos,DET,2
the,xpos,DT,2
whole,upos,ADJ,2
whole,xpos,JJ,2
day,upos,NOUN,2
day,xpos,NN,2
through,upos,ADV,2
through,xpos,RB,2
night,upos,NOUN,2
night,xpos,NN,2
time,upos,NOUN,2
time,xpos,NN,2
too,upos,ADV,2
too,xpos,RB,2
love,upos,VERB,2
love,xpos,VBP,2
you,upos,PRON,6
you,xpos,PRP,6
and,upos,CCONJ,2
and,xpos,CC,2
be,upos,AUX,2
be,xpos,VBP,2
of,upos,ADP,2
of,xpos,IN,2
but,upos,CCONJ,2
but,xpos,CC,2
that,upos,PRON,2
that,xpos,DT,2
will,upos,AUX,2
will,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
do,upos,VERB,2
do,xpos,VB,2
make,upos,VERB,4
make,xpos,VB,4
stop,upos,VERB,2
stop,xpos,VB,2
my,upos,PRON,4
my,xpos,PRP$,4
can,upos,AUX,2
can,xpos,MD,2
come,upos,VERB,2
come,xpos,VB,2
true,upos,ADJ,2
true,xpos,JJ,2
aww,upos,INTJ,1
aww,xpos,UH,1
yeah,upos,INTJ,2
yeah,xpos,UH,2
sweeeeet,upos,NOUN,1
sweeeeet,xpos,NN,1
fade,upos,VERB,1
fade,xpos,VB,1
