Word,Method,Pos,Count
I,upos,PRON,14
I,xpos,PRP,14
love,upos,VERB,6
love,upos,NOUN,2
love,xpos,VBP,6
love,xpos,NN,2
you,upos,PRON,17
you,xpos,PRP,15
you,xpos,PRP$,2
because,upos,SCONJ,2
because,xpos,IN,2
understand,upos,VERB,1
understand,xpos,VBP,1
dear,upos,ADJ,2
dear,xpos,JJ,2
every,upos,DET,1
every,xpos,DT,1
single,upos,ADJ,1
single,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NN,1
try,upos,VERB,1
try,xpos,VBP,1
to,upos,PART,2
to,xpos,TO,2
do,upos,VERB,1
do,xpos,VB,1
be,upos,AUX,2
be,upos,VERB,2
be,xpos,VBP,4
always,upos,ADV,3
always,xpos,RB,3
there,upos,ADV,1
there,xpos,RB,1
lend,upos,VERB,1
lend,xpos,VB,1
a,upos,DET,2
a,xpos,DT,2
help,upos,NOUN,1
help,xpos,NN,1
hand,upos,NOUN,1
hand,xpos,NN,1
most,upos,ADJ,3
most,xpos,JJS,3
of,upos,ADP,3
of,xpos,IN,3
all,upos,DET,3
all,xpos,DT,3
no,upos,INTJ,2
no,xpos,UH,2
matter,upos,ADV,2
matter,xpos,RB,2
what,upos,PRON,2
what,xpos,WP,2
the,upos,DET,3
the,xpos,DT,3
world,upos,NOUN,2
world,xpos,NN,2
may,upos,AUX,2
may,xpos,MD,2
say,upos,VERB,2
say,xpos,VB,2
about,upos,ADP,2
about,xpos,IN,2
know,upos,VERB,2
know,xpos,VBP,2
will,upos,AUX,2
will,xpos,MD,2
see,upos,VERB,2
see,xpos,VB,2
through,upos,ADV,2
through,xpos,RB,2
for,upos,ADP,2
for,xpos,IN,2
way,upos,NOUN,1
way,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
doubt,upos,VERB,1
doubt,xpos,VBP,1
but,upos,CCONJ,2
but,xpos,CC,2
cause,upos,SCONJ,2
cause,xpos,IN,2
hundred,upos,NUM,1
hundred,xpos,CD,1
thousand,upos,NUM,1
thousand,xpos,CD,1
reason,upos,NOUN,1
reason,xpos,NNS,1
