Word,Method,Pos,Count
when,upos,ADV,3
when,xpos,WRB,3
I,upos,PRON,9
I,xpos,PRP,9
be,upos,AUX,21
be,xpos,VBD,5
be,xpos,VBP,1
be,xpos,VBZ,15
lose,upos,VERB,1
lose,xpos,VBN,1
see,upos,VERB,2
see,xpos,VBD,1
see,xpos,VB,1
you,upos,PRON,19
you,xpos,PRP,2
you,xpos,PRP$,17
point,upos,VERB,1
point,xpos,VBG,1
towards,upos,ADP,1
towards,xpos,IN,1
the,upos,DET,5
the,xpos,DT,5
sun,upos,NOUN,1
sun,xpos,NN,1
know,upos,VERB,1
know,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
only,upos,ADJ,1
only,xpos,JJ,1
one,upos,NOUN,1
one,xpos,NN,1
standing,upos,NOUN,1
standing,xpos,NN,1
here,upos,ADV,1
here,xpos,RB,1
and,upos,CCONJ,1
and,xpos,CC,1
in,upos,ADP,2
in,xpos,IN,2
darkness,upos,NOUN,1
darkness,xpos,NN,1
walk,upos,VERB,3
walk,xpos,VBG,3
through,upos,ADP,1
through,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
guide,upos,NOUN,1
guide,xpos,NN,1
light,upos,NOUN,1
light,xpos,NN,1
very,upos,ADV,1
very,xpos,RB,1
clear,upos,ADJ,1
clear,xpos,JJ,1
this,upos,PRON,15
this,xpos,DT,15
life,upos,NOUN,8
life,xpos,NN,8
moment,upos,NOUN,7
moment,xpos,NN,7
weak,upos,ADJ,1
weak,xpos,JJ,1
we,upos,PRON,3
we,xpos,PRP,2
we,xpos,PRP$,1
both,upos,DET,1
both,xpos,DT,1
go,upos,VERB,1
go,xpos,VBD,1
on,upos,ADP,1
on,xpos,IN,1
sand,upos,NOUN,1
sand,xpos,NN,1
hand,upos,NOUN,2
hand,xpos,NN,2
it,upos,PRON,2
it,xpos,PRP,2
appear,upos,VERB,1
appear,xpos,VBD,1
once,upos,ADV,1
once,xpos,RB,1
set,upos,VERB,1
set,xpos,VB,1
footprint,upos,NOUN,1
footprint,xpos,NNS,1
carry,upos,VERB,1
carry,xpos,VBD,1
along,upos,ADV,1
along,xpos,RB,1
then,upos,ADV,1
then,xpos,RB,1
that,upos,SCONJ,1
that,xpos,IN,1
abandon,upos,VERB,1
abandon,xpos,VBD,1
my,upos,PRON,1
my,xpos,PRP$,1
fear,upos,NOUN,1
fear,xpos,NNS,1
time,upos,NOUN,1
time,xpos,NN,1
