Word,Method,Pos,Count
I,upos,PRON,14
I,xpos,PRP,14
curse,upos,VERB,1
curse,xpos,VBP,1
to,upos,ADP,2
to,upos,PART,2
to,xpos,IN,2
to,xpos,TO,2
Hell,upos,PROPN,2
Hell,xpos,NNP,2
the,upos,DET,12
the,xpos,DT,12
magistrate,upos,NOUN,1
magistrate,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
grant,upos,VERB,1
grant,xpos,VBD,1
this,upos,DET,1
this,upos,PRON,1
this,xpos,DT,2
unholy,upos,ADJ,1
unholy,xpos,JJ,1
fate,upos,NOUN,1
fate,xpos,NN,1
but,upos,CCONJ,3
but,xpos,CC,3
know,upos,VERB,2
know,xpos,VBP,2
ask,upos,VERB,1
ask,xpos,VBD,1
for,upos,ADP,2
for,xpos,IN,2
myself,upos,PRON,1
myself,xpos,PRP,1
be,upos,AUX,11
be,xpos,VBP,1
be,xpos,VBZ,8
be,xpos,VBD,1
be,xpos,VB,1
bound,upos,VERB,1
bound,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
law,upos,NOUN,1
law,xpos,NN,1
and,upos,CCONJ,4
and,xpos,CC,4
it,upos,PRON,7
it,xpos,PRP,7
sick,upos,ADJ,15
sick,xpos,JJ,15
human,upos,NOUN,2
human,xpos,NNS,2
have,upos,VERB,1
have,upos,AUX,1
have,xpos,VBP,2
they,upos,PRON,2
they,xpos,PRP$,2
need,upos,NOUN,1
need,xpos,NNS,1
live,upos,VERB,2
live,xpos,VBG,2
in,upos,ADP,6
in,xpos,IN,6
a,upos,DET,6
a,xpos,DT,6
fairytale,upos,NOUN,2
fairytale,xpos,NN,2
tear,upos,VERB,2
tear,xpos,VBG,2
at,upos,ADP,2
at,xpos,IN,2
seam,upos,NOUN,2
seam,xpos,NNS,2
dank,upos,NOUN,2
dank,xpos,NN,2
reject,upos,VERB,2
reject,xpos,VBP,2
devil,upos,PROPN,2
devil,xpos,NNP,2
dress,upos,NOUN,2
dress,xpos,NN,2
exactly,upos,ADV,2
exactly,xpos,RB,2
what,upos,PRON,2
what,upos,DET,1
what,xpos,WP,2
what,xpos,WDT,1
you,upos,PRON,13
you,xpos,PRP,11
you,xpos,PRP$,2
see,upos,VERB,2
see,xpos,VBP,2
make,upos,VERB,5
make,xpos,VBD,1
make,xpos,VBN,1
make,xpos,VBP,3
mess,upos,NOUN,2
mess,xpos,NN,2
of,upos,ADP,1
of,xpos,IN,1
thing,upos,NOUN,1
thing,xpos,NNS,1
my,upos,PRON,1
my,xpos,PRP$,1
hate,upos,VERB,3
hate,xpos,VBP,3
way,upos,NOUN,3
way,xpos,NN,3
feel,upos,VERB,2
feel,xpos,VB,2
world,upos,NOUN,1
world,xpos,NN,1
cold,upos,ADJ,1
cold,xpos,JJ,1
outside,upos,ADV,1
outside,xpos,RB,1
so,upos,ADV,1
so,xpos,RB,1
button,upos,VERB,1
button,xpos,VB,1
up,upos,ADP,3
up,xpos,RP,3
open,upos,VERB,1
open,xpos,VB,1
wide,upos,ADV,1
wide,xpos,RB,1
oh,upos,INTJ,4
oh,xpos,UH,4
woah,upos,INTJ,1
woah,xpos,UH,1
if,upos,SCONJ,1
if,xpos,IN,1
memory,upos,NOUN,1
memory,xpos,NN,1
serve,upos,VERB,1
serve,xpos,VBZ,1
correct,upos,ADJ,1
correct,xpos,JJ,1
give,upos,VERB,2
give,xpos,VBD,2
all,upos,DET,2
all,xpos,DT,1
all,xpos,PDT,1
less,upos,ADJ,1
less,xpos,JJR,1
sexcapade,upos,NOUN,1
sexcapade,xpos,NNS,1
deliver,upos,VERB,1
deliver,xpos,VBP,1
check,upos,NOUN,1
check,xpos,NNS,1
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,2
not,xpos,RB,2
afford,upos,VERB,1
afford,xpos,VB,1
selfrespect,upos,NOUN,1
selfrespect,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
knee,upos,NOUN,1
knee,xpos,NNS,1
maybe,upos,ADV,1
maybe,xpos,RB,1
love,upos,NOUN,1
love,xpos,NN,1
look,upos,VERB,1
look,xpos,VBG,1
someone,upos,PRON,1
someone,xpos,NN,1
fill,upos,VERB,1
fill,xpos,VB,1
hole,upos,NOUN,2
hole,xpos,NNS,2
we,upos,PRON,3
we,xpos,PRP,2
we,xpos,PRP$,1
grow,upos,VERB,1
grow,xpos,VBP,1
building,upos,NOUN,1
building,xpos,NN,1
lie,upos,NOUN,1
lie,xpos,NNS,1
with,upos,ADP,2
with,xpos,IN,2
wall,upos,NOUN,1
wall,xpos,NNS,1
watch,upos,NOUN,1
watch,xpos,NN,1
fall,upos,VERB,1
fall,xpos,VB,1
here,upos,ADV,1
here,xpos,RB,1
spare,upos,NOUN,2
spare,xpos,NN,2
brick,upos,NOUN,2
brick,xpos,NNS,2
save,upos,VERB,1
save,xpos,VB,1
day,upos,NOUN,1
day,xpos,NN,1
pray,upos,VERB,1
pray,xpos,VBP,1
too,upos,ADV,1
too,xpos,RB,1
late,upos,ADJ,1
late,xpos,JJ,1
dead,upos,ADJ,1
dead,xpos,JJ,1
weight,upos,NOUN,1
weight,xpos,NN,1
