Word,Method,Pos,Count
she,upos,PRON,16
she,xpos,PRP,13
she,xpos,PRP$,3
hang,upos,VERB,1
hang,xpos,VBZ,1
head,upos,NOUN,1
head,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
cry,upos,VERB,1
cry,xpos,VBZ,1
on,upos,ADP,1
on,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
shirt,upos,NOUN,1
shirt,xpos,NN,1
must,upos,AUX,3
must,xpos,MD,3
be,upos,AUX,5
be,upos,VERB,2
be,xpos,VB,4
be,xpos,VBZ,2
be,xpos,VBP,1
hurt,upos,VERB,1
hurt,xpos,VBN,1
very,upos,ADV,1
very,xpos,RB,1
badly,upos,ADV,1
badly,xpos,RB,1
tell,upos,VERB,2
tell,xpos,VB,2
I,upos,PRON,11
I,xpos,PRP,11
what,upos,PRON,2
what,xpos,WP,2
make,upos,VERB,1
make,xpos,VBG,1
you,upos,PRON,5
you,xpos,PRP,4
you,xpos,PRP$,1
sad,upos,ADJ,4
sad,xpos,JJ,4
Li,upos,PROPN,1
Li,xpos,NNP,1
open,upos,VERB,1
open,xpos,VB,1
door,upos,NOUN,2
door,xpos,NN,2
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VB,2
not,upos,PART,2
not,xpos,RB,2
hide,upos,VERB,1
hide,xpos,VB,1
in,upos,ADP,4
in,xpos,IN,4
the,upos,DET,4
the,xpos,DT,4
dark,upos,ADJ,2
dark,xpos,JJ,2
lose,upos,VERB,2
lose,xpos,VBN,2
can,upos,AUX,5
can,xpos,MD,5
trust,upos,VERB,1
trust,xpos,VB,1
',upos,PUNCT,1
',xpos,``,1
cause,upos,SCONJ,1
cause,xpos,IN,1
know,upos,VERB,3
know,xpos,VBP,3
that,upos,PRON,1
that,xpos,DT,1
how,upos,ADV,1
how,xpos,WRB,1
it,upos,PRON,1
it,xpos,PRP,1
Lisa,upos,PROPN,12
Lisa,xpos,NNP,12
eye,upos,NOUN,1
eye,xpos,NNS,1
like,upos,ADP,1
like,upos,VERB,1
like,xpos,IN,1
like,xpos,VBZ,1
window,upos,NOUN,1
window,xpos,NNS,1
tricklin,upos,ADJ,1
tricklin,xpos,JJ,1
rain,upos,NOUN,1
rain,xpos,NN,1
upon,upos,ADP,1
upon,xpos,IN,1
pain,upos,NOUN,1
pain,xpos,NN,1
get,upos,VERB,1
get,xpos,VBG,1
deeper,upos,ADJ,1
deeper,xpos,JJR,1
though,upos,SCONJ,3
though,xpos,IN,3
love,upos,NOUN,1
love,xpos,NN,1
want,upos,VERB,2
want,xpos,VBZ,2
to,upos,PART,4
to,upos,ADP,1
to,xpos,TO,4
to,xpos,IN,1
relieve,upos,VERB,1
relieve,xpos,VB,1
walk,upos,VERB,1
walk,xpos,VBZ,1
alone,upos,ADV,1
alone,xpos,RB,1
from,upos,ADP,1
from,xpos,IN,1
wall,upos,NOUN,2
wall,xpos,NN,2
a,upos,DET,2
a,xpos,DT,2
hall,upos,NOUN,1
hall,xpos,NN,1
hear,upos,VERB,1
hear,xpos,VB,1
near,upos,ADP,1
near,xpos,IN,1
sit,upos,VERB,1
sit,xpos,VBZ,1
corner,upos,NOUN,1
corner,xpos,NN,1
by,upos,ADP,1
by,xpos,IN,1
there,upos,PRON,1
there,xpos,EX,1
more,upos,ADJ,1
more,xpos,JJR,1
if,upos,SCONJ,1
if,xpos,IN,1
really,upos,ADV,1
really,xpos,RB,1
help,upos,VERB,1
help,xpos,VB,1
will,upos,AUX,2
will,xpos,MD,2
show,upos,VERB,1
show,xpos,VB,1
way,upos,NOUN,1
way,xpos,NN,1
maybe,upos,ADV,1
maybe,xpos,RB,1
one,upos,NUM,1
one,upos,NOUN,1
one,xpos,CD,1
one,xpos,NN,1
day,upos,NOUN,1
day,xpos,NN,1
free,upos,ADJ,1
free,xpos,JJ,1
no,upos,DET,1
no,xpos,DT,1
see,upos,VERB,1
see,xpos,VB,1
