Word,Method,Pos,Count
faster,upos,ADJ,2
faster,xpos,JJR,2
than,upos,ADP,4
than,xpos,IN,4
a,upos,DET,5
a,xpos,DT,5
bullet,upos,NOUN,2
bullet,xpos,NN,2
terrifying,upos,ADJ,1
terrifying,xpos,JJ,1
scream,upos,NOUN,1
scream,xpos,NN,1
enraged,upos,ADJ,1
enraged,xpos,JJ,1
and,upos,CCONJ,4
and,xpos,CC,4
full,upos,ADJ,1
full,xpos,JJ,1
of,upos,ADP,4
of,xpos,IN,4
anger,upos,NOUN,1
anger,xpos,NN,1
have,upos,AUX,2
have,xpos,VBZ,1
have,xpos,VBP,1
half,upos,ADJ,1
half,upos,NOUN,1
half,xpos,JJ,1
half,xpos,NN,1
man,upos,NOUN,1
man,xpos,NN,1
machine,upos,NOUN,1
machine,xpos,NN,1
ride,upos,VERB,1
ride,xpos,VB,1
the,upos,DET,15
the,xpos,DT,15
Metal,upos,NOUN,1
Metal,xpos,NN,1
monster,upos,NOUN,1
monster,xpos,NN,1
breathing,upos,NOUN,1
breathing,xpos,NN,1
smoke,upos,NOUN,1
smoke,xpos,NN,1
fire,upos,NOUN,1
fire,xpos,NN,1
close,upos,VERB,1
close,xpos,VBG,1
in,upos,ADV,1
in,upos,ADP,1
in,xpos,RB,1
in,xpos,IN,1
with,upos,ADP,2
with,xpos,IN,2
vengeance,upos,NOUN,1
vengeance,xpos,NN,1
soar,upos,VERB,1
soar,xpos,VBG,1
high,upos,ADJ,1
high,upos,ADV,1
high,xpos,JJ,1
high,xpos,RB,1
he,upos,PRON,5
he,xpos,PRP,5
be,upos,AUX,11
be,xpos,VBZ,10
be,xpos,VBN,1
painkiller,upos,NOUN,13
painkiller,xpos,NN,13
this,upos,PRON,5
this,xpos,DT,5
planet,upos,NOUN,1
planet,xpos,NNS,1
devastate,upos,VERB,1
devastate,xpos,VBN,1
mankind,upos,NOUN,2
mankind,xpos,NNS,1
mankind,xpos,NN,1
on,upos,ADP,2
on,xpos,IN,2
its,upos,PRON,1
its,xpos,PRP$,1
knee,upos,NOUN,1
knee,xpos,NNS,1
saviour,upos,NOUN,1
saviour,xpos,NN,1
come,upos,VERB,1
come,xpos,VBZ,1
from,upos,ADP,3
from,xpos,IN,3
out,upos,ADP,1
out,xpos,RP,1
sky,upos,NOUN,2
sky,xpos,NNS,2
answer,upos,NOUN,1
answer,xpos,NN,1
to,upos,ADP,2
to,upos,PART,1
to,xpos,IN,2
to,xpos,TO,1
they,upos,PRON,2
they,xpos,PRP$,1
they,xpos,PRP,1
plea,upos,NOUN,1
plea,xpos,NNS,1
through,upos,SCONJ,1
through,xpos,IN,1
boil,upos,VERB,1
boil,xpos,VBG,1
cloud,upos,NOUN,1
cloud,xpos,NNS,1
thunder,upos,NOUN,1
thunder,xpos,NN,1
blast,upos,VERB,1
blast,xpos,VBG,1
bolt,upos,NOUN,1
bolt,xpos,NNS,1
steel,upos,NOUN,2
steel,xpos,NN,2
evil,upos,NOUN,1
evil,xpos,NNS,1
go,upos,VERB,1
go,xpos,VBG,1
under,upos,ADP,1
under,xpos,IN,1
deadly,upos,ADJ,2
deadly,xpos,JJ,2
wheel,upos,NOUN,2
wheel,xpos,NNS,2
laser,upos,NOUN,1
laser,xpos,NN,1
louder,upos,ADJ,1
louder,xpos,JJR,1
atom,upos,NOUN,1
atom,xpos,NN,1
bomb,upos,NOUN,1
bomb,xpos,NN,1
chromium,upos,NOUN,1
chromium,xpos,NN,1
plate,upos,VERB,1
plate,xpos,VBN,1
boiling,upos,NOUN,1
boiling,xpos,NN,1
metal,upos,NOUN,1
metal,xpos,NN,1
brighter,upos,ADJ,1
brighter,xpos,JJR,1
thousand,upos,NUM,1
thousand,xpos,CD,1
sun,upos,NOUN,1
sun,xpos,NNS,1
Flying,upos,VERB,1
Flying,xpos,VBG,1
rapture,upos,NOUN,1
rapture,xpos,NN,1
stronger,upos,ADV,1
stronger,xpos,RBR,1
free,upos,ADJ,1
free,xpos,JJ,1
brave,upos,ADJ,1
brave,xpos,JJ,1
Nevermore,upos,PROPN,1
Nevermore,xpos,NNP,1
encapture,upos,VERB,1
encapture,xpos,VBD,1
bring,upos,VERB,1
bring,xpos,VBN,1
back,upos,ADV,1
back,xpos,RB,1
grave,upos,NOUN,1
grave,xpos,NN,1
resurrect,upos,VERB,1
resurrect,xpos,VBN,1
forever,upos,ADV,1
forever,xpos,RB,1
survive,upos,VERB,1
survive,xpos,VB,1
return,upos,VERB,1
return,xpos,VBZ,1
armageddon,upos,NOUN,1
armageddon,xpos,NN,1
wing,upos,NOUN,1
wing,xpos,NNS,1
pain,upos,NOUN,5
pain,xpos,NN,5
killer,upos,NOUN,4
killer,xpos,NN,4
cant,upos,AUX,1
cant,xpos,MD,1
stop,upos,VERB,1
stop,xpos,VB,1
