Word,Method,Pos,Count
I,upos,PRON,12
I,xpos,PRP,12
have,upos,AUX,2
have,xpos,VBP,2
be,upos,AUX,6
be,xpos,VBN,3
be,xpos,VBP,1
be,xpos,VB,2
down,upos,ADV,1
down,upos,ADP,1
down,xpos,RB,1
down,xpos,RP,1
and,upos,CCONJ,4
and,xpos,CC,4
wonder,upos,VERB,1
wonder,xpos,VBG,1
why,upos,ADV,1
why,xpos,WRB,1
these,upos,DET,1
these,xpos,DT,1
little,upos,ADJ,1
little,xpos,JJ,1
black,upos,ADJ,1
black,xpos,JJ,1
cloud,upos,NOUN,1
cloud,xpos,NNS,1
keep,upos,VERB,1
keep,xpos,VBP,1
walk,upos,VERB,2
walk,xpos,VBG,1
walk,xpos,VB,1
around,upos,ADV,2
around,xpos,RB,2
with,upos,ADP,2
with,xpos,IN,2
it,upos,PRON,1
it,xpos,PRP,1
waste,upos,VERB,1
waste,xpos,VBZ,1
time,upos,NOUN,2
time,xpos,NN,2
id,upos,NOUN,1
id,xpos,NN,1
rather,upos,ADV,1
rather,xpos,RB,1
high,upos,ADJ,1
high,xpos,JJ,1
think,upos,VERB,1
think,xpos,VB,1
will,upos,AUX,1
will,xpos,MD,1
outside,upos,ADV,1
outside,xpos,RB,1
buy,upos,VERB,1
buy,xpos,VB,1
a,upos,DET,3
a,xpos,DT,3
rainbow,upos,NOUN,1
rainbow,xpos,NN,1
smile,upos,NOUN,1
smile,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
free,upos,ADJ,2
free,xpos,JJ,2
theyre,upos,PRON,1
theyre,xpos,PRP,1
all,upos,DET,2
all,xpos,DT,1
all,xpos,PDT,1
so,upos,ADV,8
so,xpos,RB,8
maybe,upos,ADV,8
maybe,xpos,RB,8
tomorrow,upos,NOUN,8
tomorrow,xpos,NN,8
Ill,upos,ADV,8
Ill,xpos,RB,8
find,upos,VERB,8
find,xpos,VB,8
my,upos,PRON,9
my,xpos,PRP$,9
way,upos,NOUN,8
way,xpos,NN,8
home,upos,ADV,8
home,xpos,RB,8
look,upos,VERB,1
look,xpos,VBP,1
at,upos,ADP,1
at,xpos,IN,1
beautiful,upos,ADJ,1
beautiful,xpos,JJ,1
life,upos,NOUN,1
life,xpos,NN,1
the,upos,DET,3
the,xpos,DT,3
upperside,upos,NOUN,1
upperside,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
inside,upos,NOUN,1
inside,xpos,NN,1
out,upos,ADP,1
out,xpos,RP,1
we,upos,PRON,2
we,xpos,PRP,2
breathe,upos,VERB,2
breathe,xpos,VBP,2
want,upos,VERB,3
want,xpos,VBP,3
to,upos,PART,3
to,xpos,TO,3
breeze,upos,VERB,1
breeze,xpos,VB,1
open,upos,ADJ,1
open,xpos,JJ,1
mind,upos,NOUN,1
mind,xpos,NN,1
swim,upos,VERB,1
swim,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
ocean,upos,NOUN,1
ocean,xpos,NN,1
take,upos,VERB,1
take,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
