Word,Method,Pos,Count
well,upos,INTJ,1
well,xpos,UH,1
everyday,upos,NOUN,1
everyday,xpos,NN,1
I,upos,PRON,7
I,xpos,PRP,7
work,upos,VERB,1
work,xpos,VBP,1
bring,upos,VERB,10
bring,xpos,VBG,1
bring,xpos,VB,9
home,upos,ADV,1
home,upos,NOUN,5
home,xpos,RB,1
home,xpos,NN,5
my,upos,PRON,3
my,xpos,PRP$,3
pay,upos,NOUN,1
pay,xpos,NN,1
come,upos,VERB,1
come,xpos,VB,1
to,upos,PART,4
to,upos,ADP,5
to,xpos,TO,4
to,xpos,IN,5
find,upos,VERB,1
find,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
baby,upos,NOUN,3
baby,upos,ADJ,1
baby,xpos,NN,3
baby,xpos,JJ,1
you,upos,PRON,11
you,xpos,PRP,11
be,upos,AUX,3
be,xpos,VBP,2
be,xpos,VBZ,1
give,upos,VERB,1
give,xpos,VBG,1
money,upos,NOUN,1
money,xpos,NN,1
away,upos,ADV,1
away,xpos,RB,1
tell,upos,VERB,2
tell,xpos,VB,2
what,upos,PRON,2
what,xpos,WP,2
try,upos,VERB,1
try,xpos,VBG,1
do,upos,VERB,3
do,upos,AUX,1
do,xpos,VB,3
do,xpos,VBP,1
aint,upos,AUX,1
aint,xpos,VBP,1
treat,upos,VERB,1
treat,xpos,VBG,1
mama,upos,NOUN,2
mama,xpos,NN,2
like,upos,SCONJ,1
like,xpos,IN,1
use,upos,VERB,1
use,xpos,VBD,1
wrong,upos,ADJ,2
wrong,xpos,JJ,2
with,upos,ADP,1
with,xpos,IN,1
know,upos,VERB,1
know,xpos,VBP,1
pretty,upos,ADV,3
pretty,xpos,RB,3
so,upos,ADV,1
so,xpos,RB,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
about,upos,ADP,1
about,xpos,IN,1
all,upos,DET,2
all,xpos,PDT,2
wome,upos,ADP,1
wome,xpos,IN,1
and,upos,PROPN,1
and,xpos,NNP,1
it,upos,PRON,9
it,xpos,PRP,9
not,upos,PART,3
not,xpos,RB,3
have,upos,VERB,1
have,xpos,VB,1
worry,upos,VERB,1
worry,xpos,VB,1
will,upos,AUX,2
will,xpos,MD,2
no,upos,INTJ,1
no,xpos,UH,1
on,upos,ADP,4
on,xpos,RP,4
Jerome,upos,PROPN,4
Jerome,xpos,NNP,4
Looka,upos,PROPN,1
Looka,xpos,NNP,1
here,upos,ADV,1
here,xpos,RB,1
this,upos,DET,1
this,xpos,DT,1
mess,upos,NOUN,1
mess,xpos,NN,1
stand,upos,VERB,1
stand,xpos,VB,1
the,upos,DET,1
the,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
woman,upos,NOUN,1
woman,xpos,NNS,1
say,upos,VERB,1
say,xpos,VB,1
get,upos,VERB,1
get,xpos,VBD,1
another,upos,DET,1
another,xpos,DT,1
man,upos,NOUN,1
man,xpos,NN,1
