Word,Method,Pos,Count
Dancin,upos,PROPN,1
Dancin,xpos,NNP,1
in,upos,ADP,1
in,upos,ADV,3
in,xpos,IN,1
in,xpos,RB,3
the,upos,DET,5
the,xpos,DT,5
dark,upos,ADJ,1
dark,xpos,JJ,1
middle,upos,NOUN,1
middle,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
night,upos,NOUN,1
night,xpos,NN,1
takin,upos,VERB,2
takin,xpos,VB,2
you,upos,PRON,19
you,xpos,PRP$,11
you,xpos,PRP,8
heart,upos,NOUN,1
heart,xpos,NN,1
and,upos,CCONJ,10
and,xpos,CC,10
holdin,upos,VERB,1
holdin,xpos,VB,1
it,upos,PRON,23
it,xpos,PRP,23
tight,upos,ADJ,1
tight,xpos,JJ,1
emotional,upos,ADJ,1
emotional,xpos,JJ,1
touch,upos,NOUN,1
touch,xpos,NN,1
touchin,upos,ADP,1
touchin,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
skin,upos,NOUN,1
skin,xpos,NN,1
askin,upos,VERB,1
askin,xpos,VB,1
to,upos,PART,5
to,upos,ADP,3
to,xpos,TO,5
to,xpos,IN,3
do,upos,VERB,4
do,upos,AUX,4
do,xpos,VB,2
do,xpos,VBP,3
do,xpos,VBZ,3
what,upos,PRON,3
what,xpos,WP,3
have,upos,AUX,1
have,xpos,VBP,1
be,upos,AUX,25
be,upos,VERB,1
be,xpos,VBN,1
be,xpos,VBZ,15
be,xpos,VBP,7
be,xpos,VBD,2
be,xpos,VB,1
doin,upos,VERB,1
doin,xpos,VBG,1
all,upos,ADV,2
all,upos,DET,4
all,xpos,RB,2
all,xpos,DT,4
over,upos,ADV,1
over,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
oh,upos,INTJ,4
oh,xpos,UH,4
a,upos,DET,6
a,xpos,DT,6
beautiful,upos,ADJ,3
beautiful,xpos,JJ,3
thing,upos,NOUN,3
thing,xpos,NN,3
not,upos,PART,8
not,xpos,RB,8
think,upos,VERB,3
think,xpos,VB,3
I,upos,PRON,28
I,xpos,PRP,28
can,upos,AUX,6
can,xpos,MD,6
keep,upos,VERB,3
keep,xpos,VB,3
just,upos,ADV,5
just,xpos,RB,5
get,upos,VERB,6
get,xpos,VBD,3
get,xpos,VB,3
let,upos,VERB,4
let,xpos,VB,4
know,upos,VERB,2
know,xpos,VB,2
that,upos,PRON,3
that,xpos,DT,3
will,upos,AUX,2
will,xpos,MD,2
go,upos,VERB,2
go,xpos,VB,2
love,upos,NOUN,8
love,xpos,NN,8
something,upos,PRON,2
something,upos,VERB,1
something,xpos,NN,2
something,xpos,VB,1
send,upos,VERB,3
send,xpos,VBZ,3
shock,upos,NOUN,3
shock,xpos,NN,3
right,upos,ADV,3
right,xpos,RB,3
through,upos,ADP,3
through,xpos,IN,3
enough,upos,ADJ,3
enough,xpos,JJ,3
if,upos,SCONJ,4
if,xpos,IN,4
wonder,upos,VERB,3
wonder,xpos,VBP,3
about,upos,ADP,3
about,xpos,IN,3
spell,upos,NOUN,3
spell,xpos,NN,3
under,upos,ADV,3
under,xpos,RB,3
better,upos,ADJ,1
better,xpos,JJR,1
than,upos,SCONJ,2
than,upos,ADP,1
than,xpos,IN,3
more,upos,ADJ,1
more,xpos,JJR,1
this,upos,PRON,1
this,xpos,DT,1
happen,upos,VERB,1
happen,xpos,VBD,1
by,upos,SCONJ,1
by,xpos,IN,1
hand,upos,NOUN,1
hand,xpos,NN,1
who,upos,PRON,2
who,xpos,WP,2
now,upos,ADV,2
now,xpos,RB,2
want,upos,VERB,1
want,xpos,VBD,1
together,upos,ADV,1
together,xpos,RB,1
stronger,upos,ADJ,1
stronger,xpos,JJR,1
ever,upos,ADV,1
ever,xpos,RB,1
happy,upos,ADJ,1
happy,xpos,JJ,1
free,upos,ADJ,1
free,xpos,JJ,1
no,upos,INTJ,1
no,xpos,UH,1
ask,upos,VERB,1
ask,xpos,VBD,1
why,upos,ADV,1
why,xpos,WRB,1
change,upos,VERB,1
change,xpos,VBD,1
say,upos,VERB,1
say,xpos,VB,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
name,upos,NOUN,1
name,xpos,NN,1
baby,upos,NOUN,1
baby,xpos,NN,1
