Word,Method,Pos,Count
a,upos,DET,4
a,xpos,DT,4
donde,upos,NOUN,3
donde,xpos,NN,3
quiera,upos,X,3
quiera,xpos,FW,3
que,upos,NOUN,7
que,upos,X,1
que,upos,ADP,3
que,xpos,NN,7
que,xpos,FW,1
que,xpos,IN,3
voy,upos,NOUN,2
voy,xpos,NN,2
I,upos,PRON,4
I,xpos,PRP,4
acuerdo,upos,ADP,2
acuerdo,xpos,IN,2
de,upos,PROPN,2
de,xpos,NNP,2
it,upos,PROPN,2
it,upos,ADP,1
it,xpos,NNP,2
it,xpos,IN,1
estoy,upos,NOUN,2
estoy,xpos,NN,2
te,upos,NOUN,1
te,xpos,NN,1
mirando,upos,NOUN,1
mirando,xpos,NN,1
El,upos,PROPN,3
El,xpos,NNP,3
viento,upos,PROPN,1
viento,xpos,NNP,1
trae,upos,NOUN,1
trae,xpos,NN,1
ou,upos,ADP,1
ou,xpos,IN,1
voz,upos,NOUN,1
voz,xpos,NN,1
no,upos,DET,5
no,upos,INTJ,1
no,xpos,DT,5
no,xpos,UH,1
hay,upos,NOUN,1
hay,xpos,NN,1
musica,upos,NOUN,1
musica,xpos,NN,1
oiga,upos,NOUN,1
oiga,xpos,NN,1
yo,upos,PRON,4
yo,xpos,PRP,1
yo,xpos,PRP$,3
deje,upos,INTJ,1
deje,xpos,UH,1
llorando,upos,PROPN,1
llorando,xpos,NNP,1
tierra,upos,NOUN,2
tierra,xpos,NN,2
pisando,upos,NOUN,2
pisando,xpos,NN,2
esta,upos,NOUN,4
esta,xpos,NN,4
estrella,upos,NOUN,2
estrella,xpos,NN,2
the,upos,ADP,2
the,upos,NOUN,2
the,xpos,IN,2
the,xpos,NN,2
alumbraran,upos,NOUN,2
alumbraran,xpos,NN,2
tu,upos,INTJ,2
tu,upos,NOUN,1
tu,xpos,UH,2
tu,xpos,NN,1
cami,upos,INTJ,2
cami,xpos,UH,2
bueno,upos,NOUN,2
bueno,xpos,NN,2
of,upos,ADP,2
of,xpos,IN,2
malo,upos,PROPN,2
malo,xpos,NNP,2
Que,upos,PROPN,2
Que,xpos,NNP,2
boca,upos,PROPN,2
boca,xpos,NNP,2
borrando,upos,NOUN,2
borrando,xpos,NN,2
Los,upos,PROPN,2
Los,xpos,NNP,2
besos,upos,PROPN,2
besos,xpos,NNP,2
di,upos,NOUN,2
di,xpos,NN,2
Corazoncito,upos,PROPN,2
Corazoncito,xpos,NNP,2
tirano,upos,PROPN,2
tirano,xpos,NNP,2
Mi,upos,PROPN,1
Mi,xpos,NNP,1
alma,upos,PROPN,1
alma,upos,NOUN,1
alma,xpos,NNP,1
alma,xpos,NN,1
se,upos,X,1
se,xpos,FW,1
muere,upos,X,1
muere,xpos,FW,1
por,upos,X,1
por,xpos,FW,1
ir,upos,NOUN,1
ir,xpos,NN,1
Juntito,upos,PROPN,1
Juntito,xpos,NNP,1
sol,upos,X,2
sol,xpos,FW,2
sin,upos,NOUN,3
sin,xpos,NN,3
luz,upos,X,1
luz,xpos,FW,1
nunca,upos,X,1
nunca,xpos,FW,1
es,upos,X,1
es,upos,NOUN,1
es,xpos,FW,1
es,xpos,NN,1
mar,upos,PROPN,2
mar,xpos,NNP,2
agua,upos,NOUN,1
agua,xpos,NN,1
y,upos,INTJ,1
y,xpos,UH,1
soy,upos,NOUN,1
soy,xpos,NN,1
nada,upos,NOUN,1
nada,xpos,NN,1
