Word,Method,Pos,Count
Silent,upos,ADJ,2
Silent,xpos,JJ,2
night,upos,NOUN,4
night,xpos,NN,4
holy,upos,ADJ,3
holy,xpos,JJ,3
all,upos,DET,2
all,xpos,DT,2
be,upos,AUX,6
be,xpos,VBZ,6
calm,upos,ADJ,1
calm,xpos,JJ,1
bright,upos,ADJ,1
bright,xpos,JJ,1
round,upos,ADJ,1
round,xpos,JJ,1
yon,upos,NOUN,1
yon,xpos,NN,1
virgin,upos,ADJ,1
virgin,xpos,JJ,1
mother,upos,NOUN,1
mother,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
child,upos,NOUN,1
child,xpos,NN,1
infant,upos,NOUN,1
infant,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
tender,upos,ADJ,1
tender,xpos,JJ,1
mild,upos,ADJ,1
mild,xpos,JJ,1
sleep,upos,VERB,2
sleep,xpos,VB,2
in,upos,ADP,2
in,xpos,IN,2
heavenly,upos,ADJ,3
heavenly,xpos,JJ,3
peace,upos,NOUN,2
peace,xpos,NN,2
shepherd,upos,NOUN,1
shepherd,xpos,NNS,1
quake,upos,VERB,1
quake,xpos,VBP,1
at,upos,ADP,1
at,xpos,IN,1
the,upos,DET,7
the,xpos,DT,7
sight,upos,NOUN,1
sight,xpos,NN,1
glory,upos,NOUN,1
glory,xpos,NNS,1
stream,upos,VERB,1
stream,xpos,VBP,1
from,upos,ADP,1
from,xpos,IN,1
heaven,upos,NOUN,1
heaven,xpos,NN,1
afar,upos,NOUN,1
afar,xpos,NN,1
host,upos,NOUN,1
host,xpos,NNS,1
sing,upos,VERB,2
sing,xpos,VBP,1
sing,xpos,VB,1
Alleluia,upos,PROPN,1
Alleluia,xpos,NNP,1
Christ,upos,PROPN,4
Christ,xpos,NNP,4
Savior,upos,PROPN,4
Savior,xpos,NNP,4
bear,upos,VERB,4
bear,xpos,VBN,4
with,upos,SCONJ,1
with,xpos,IN,1
angel,upos,NOUN,1
angel,xpos,NNS,1
let,upos,VERB,1
let,xpos,VB,1
we,upos,PRON,1
we,xpos,PRP,1
Hallelujah,upos,PROPN,1
Hallelujah,xpos,NNP,1
to,upos,ADP,1
to,xpos,IN,1
King,upos,PROPN,1
King,xpos,NNP,1
