Word,Method,Pos,Count
people,upos,NOUN,1
people,xpos,NNS,1
get,upos,VERB,2
get,xpos,VBP,1
get,xpos,VBD,1
ready,upos,ADJ,1
ready,xpos,JJ,1
it,upos,PRON,6
it,xpos,PRP,6
be,upos,AUX,5
be,upos,VERB,2
be,xpos,VBZ,5
be,xpos,VBP,1
be,xpos,VB,1
time,upos,NOUN,1
time,xpos,NN,1
to,upos,PART,3
to,upos,ADP,4
to,xpos,TO,3
to,xpos,IN,4
show,upos,VERB,1
show,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
you,upos,PRON,16
you,xpos,PRP,10
you,xpos,PRP$,6
player,upos,NOUN,3
player,xpos,NNS,3
take,upos,VERB,3
take,xpos,VBP,3
place,upos,NOUN,3
place,xpos,NNS,3
there,upos,PRON,2
there,xpos,EX,2
only,upos,ADV,2
only,xpos,RB,2
one,upos,NUM,2
one,xpos,CD,2
way,upos,NOUN,4
way,xpos,NN,4
the,upos,DET,20
the,xpos,DT,20
top,upos,NOUN,4
top,xpos,NN,4
must,upos,AUX,3
must,xpos,MD,3
feel,upos,VERB,4
feel,xpos,VB,4
victory,upos,NOUN,19
victory,xpos,NN,19
release,upos,VERB,3
release,xpos,VB,3
that,upos,SCONJ,3
that,upos,DET,1
that,xpos,IN,3
that,xpos,DT,1
energy,upos,NOUN,3
energy,xpos,NN,3
and,upos,CCONJ,5
and,upos,PUNCT,1
and,xpos,CC,5
and,xpos,.,1
ride,upos,VERB,2
ride,xpos,VB,2
like,upos,ADP,2
like,xpos,IN,2
wind,upos,NOUN,2
wind,xpos,NN,2
with,upos,ADP,2
with,xpos,IN,2
fire,upos,NOUN,2
fire,xpos,NN,2
in,upos,ADP,4
in,xpos,IN,4
eye,upos,NOUN,2
eye,xpos,NNS,2
shake,upos,VERB,2
shake,xpos,VB,2
those,upos,DET,2
those,xpos,DT,2
butterfly,upos,NOUN,2
butterfly,xpos,NNS,2
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VBP,1
do,xpos,VB,1
best,upos,ADJ,2
best,xpos,JJS,2
can,upos,AUX,4
can,xpos,MD,4
let,upos,VERB,3
let,xpos,VB,3
party,upos,NOUN,2
party,xpos,NN,2
begin,upos,VERB,2
begin,xpos,VB,2
s,upos,PRON,1
s,xpos,PRP,1
again,upos,ADV,1
again,xpos,RB,1
seem,upos,VERB,1
seem,xpos,VBP,1
stand,upos,VERB,1
stand,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
from,upos,ADP,1
from,xpos,IN,1
rest,upos,NOUN,1
rest,xpos,NN,1
ooh,upos,INTJ,1
ooh,xpos,UH,1
intention,upos,NOUN,1
intention,xpos,NNS,1
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
honorable,upos,ADJ,1
honorable,xpos,JJ,1
mention,upos,NOUN,1
mention,xpos,NN,1
go,upos,VERB,6
go,xpos,VB,6
ahead,upos,ADV,5
ahead,xpos,RB,5
for,upos,ADP,2
for,xpos,IN,2
win,upos,NOUN,1
win,upos,VERB,1
win,xpos,NN,1
win,xpos,VB,1
now,upos,ADV,1
now,xpos,RB,1
everybody,upos,PRON,1
everybody,xpos,NN,1
cause,upos,SCONJ,1
cause,xpos,IN,1
same,upos,ADJ,2
same,xpos,JJ,2
life,upos,NOUN,2
life,xpos,NN,2
inside,upos,ADP,1
inside,xpos,IN,1
tunnel,upos,NOUN,1
tunnel,xpos,NN,1
see,upos,VERB,1
see,xpos,VB,1
light,upos,NOUN,1
light,xpos,NN,1
perfect,upos,ADJ,1
perfect,xpos,JJ,1
balance,upos,NOUN,1
balance,xpos,NN,1
find,upos,VERB,1
find,xpos,VB,1
so,upos,ADV,3
so,xpos,RB,3
sweet,upos,ADJ,3
sweet,xpos,JJ,3
if,upos,SCONJ,1
if,xpos,IN,1
really,upos,ADV,1
really,xpos,RB,1
want,upos,VERB,1
want,xpos,VBP,1
never,upos,ADV,1
never,xpos,RB,1
stop,upos,VERB,1
stop,xpos,VB,1
pushin,upos,NOUN,1
pushin,xpos,NN,1
