Word,Method,Pos,Count
Julie,upos,PROPN,5
Julie,xpos,NNP,5
say,upos,VERB,4
say,xpos,VBZ,1
say,xpos,VBD,1
say,xpos,VBP,2
John,upos,PROPN,1
John,xpos,NNP,1
I,upos,PRON,21
I,xpos,PRP,21
be,upos,AUX,10
be,xpos,VBP,8
be,xpos,VBD,1
be,xpos,VBZ,1
get,upos,VERB,8
get,xpos,VBG,1
get,xpos,VB,5
get,xpos,VBP,2
nowhere,upos,ADV,1
nowhere,xpos,RB,1
write,upos,VERB,2
write,xpos,VBD,2
this,upos,DET,1
this,xpos,DT,1
letter,upos,NOUN,2
letter,xpos,NN,2
hope,upos,NOUN,1
hope,xpos,NN,1
to,upos,PART,5
to,xpos,TO,5
someplace,upos,ADV,1
someplace,xpos,RB,1
soon,upos,ADV,1
soon,xpos,RB,1
want,upos,VERB,2
want,xpos,VBP,2
up,upos,ADP,7
up,xpos,RP,7
when,upos,ADV,7
when,xpos,WRB,7
wake,upos,VERB,3
wake,xpos,VBP,2
wake,xpos,VB,1
but,upos,CCONJ,2
but,xpos,CC,2
fall,upos,VERB,20
fall,xpos,VBP,15
fall,xpos,VBG,5
down,upos,ADV,11
down,upos,ADP,5
down,xpos,RB,11
down,xpos,RP,5
tell,upos,VERB,1
tell,xpos,VB,1
the,upos,DET,6
the,xpos,DT,6
story,upos,NOUN,1
story,xpos,NN,1
you,upos,PRON,17
you,xpos,PRP,17
go,upos,VERB,2
go,xpos,VBG,2
there,upos,ADV,1
there,xpos,RB,1
someday,upos,ADV,1
someday,xpos,RB,1
gonna,upos,INTJ,1
gonna,xpos,UH,1
walk,upos,VERB,1
walk,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
sun,upos,NOUN,1
sun,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
wind,upos,NOUN,1
wind,xpos,NN,1
rain,upos,NOUN,1
rain,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
look,upos,VERB,1
look,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
something,upos,PRON,1
something,xpos,NN,1
sorry,upos,ADJ,1
sorry,xpos,JJ,1
better,upos,ADJ,1
better,upos,ADV,1
better,xpos,JJR,1
better,xpos,RBR,1
not,upos,PART,1
not,xpos,RB,1
leave,upos,VERB,1
leave,xpos,VB,1
here,upos,ADV,1
here,xpos,RB,1
anyway,upos,ADV,1
anyway,xpos,RB,1
break,upos,VERB,1
break,xpos,VBD,1
myself,upos,PRON,1
myself,xpos,PRP,1
with,upos,ADP,2
with,xpos,IN,2
hit,upos,VERB,1
hit,xpos,VBP,1
ground,upos,NOUN,1
ground,xpos,NN,1
