Word,Method,Pos,Count
I,upos,PRON,20
I,xpos,PRP,20
do,upos,AUX,3
do,xpos,VBP,3
not,upos,PART,5
not,xpos,RB,5
want,upos,VERB,1
want,xpos,VB,1
you,upos,PRON,20
you,xpos,PRP,19
you,xpos,PRP$,1
baby,upos,NOUN,2
baby,xpos,NN,2
need,upos,VERB,1
need,xpos,VB,1
lately,upos,ADV,1
lately,xpos,RB,1
love,upos,NOUN,1
love,upos,VERB,2
love,xpos,NN,1
love,xpos,VBP,2
be,upos,AUX,3
be,upos,VERB,1
be,xpos,VBZ,1
be,xpos,VBP,2
be,xpos,VB,1
everchange,upos,VERB,1
everchange,xpos,VBG,1
and,upos,CCONJ,1
and,xpos,CC,1
think,upos,VERB,1
think,xpos,VBP,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
oh,upos,INTJ,3
oh,xpos,UH,3
girl,upos,NOUN,5
girl,xpos,NN,5
have,upos,AUX,5
have,xpos,VBP,5
get,upos,VERB,5
get,xpos,VBN,5
to,upos,PART,5
to,xpos,TO,5
let,upos,VERB,17
let,xpos,VB,17
go,upos,VERB,4
go,xpos,VB,4
touch,upos,VERB,1
touch,xpos,VB,1
daisy,upos,NOUN,1
daisy,xpos,NN,1
give,upos,VERB,1
give,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
can,upos,AUX,2
can,xpos,MD,2
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
face,upos,VERB,1
face,xpos,VB,1
kill,upos,VERB,1
kill,xpos,VB,1
change,upos,VERB,1
change,xpos,VB,1
see,upos,VERB,1
see,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
jumper,upos,NOUN,1
jumper,xpos,NN,1
mama,upos,NOUN,1
mama,xpos,NN,1
forsake,upos,VERB,1
forsake,xpos,VB,1
madness,upos,NOUN,1
madness,xpos,NN,1
contain,upos,VERB,1
contain,xpos,VB,1
if,upos,SCONJ,1
if,xpos,IN,1
chase,upos,VERB,1
chase,xpos,VB,1
