Word,Method,Pos,Count
Quién,upos,PROPN,8
Quién,xpos,NNP,8
no,upos,INTJ,5
no,upos,DET,7
no,xpos,UH,5
no,xpos,DT,7
busca,upos,NOUN,1
busca,xpos,NN,1
un,upos,NOUN,2
un,upos,X,2
un,xpos,NN,2
un,xpos,FW,2
amor,upos,NOUN,1
amor,upos,PROPN,2
amor,xpos,NN,1
amor,xpos,NNP,2
Cuando,upos,PROPN,2
Cuando,xpos,NNP,2
se,upos,NOUN,2
se,upos,X,8
se,xpos,NN,2
se,xpos,FW,8
enfrenta,upos,NOUN,1
enfrenta,xpos,NN,1
a,upos,DET,5
a,xpos,DT,5
la,upos,PROPN,2
la,upos,X,2
la,xpos,NNP,2
la,xpos,FW,1
la,xpos,GW,1
soledad,upos,PROPN,1
soledad,xpos,NNP,1
sueña,upos,NOUN,1
sueña,xpos,NN,1
despierto,upos,NOUN,1
despierto,xpos,NN,1
y,upos,X,3
y,upos,INTJ,1
y,upos,ADP,1
y,xpos,FW,2
y,xpos,UH,1
y,xpos,IN,1
y,xpos,GW,1
cierra,upos,X,1
cierra,xpos,FW,1
sus,upos,X,1
sus,xpos,FW,1
ojo,upos,NOUN,1
ojo,xpos,NN,1
realidad,upos,NOUN,1
realidad,xpos,NN,1
es,upos,NOUN,3
es,xpos,NN,3
del,upos,NOUN,1
del,xpos,NN,1
todo,upos,NOUN,1
todo,xpos,NN,1
feliz,upos,NOUN,1
feliz,xpos,NN,1
pasó,upos,NOUN,1
pasó,xpos,NN,1
alguna,upos,NOUN,1
alguna,upos,X,1
alguna,upos,PROPN,3
alguna,xpos,NN,1
alguna,xpos,FW,1
alguna,xpos,NNP,3
noche,upos,NOUN,1
noche,xpos,NN,1
Sin,upos,NOUN,5
Sin,xpos,NN,5
dormir,upos,NOUN,1
dormir,xpos,NN,1
Por,upos,PROPN,1
Por,xpos,NNP,1
algún,upos,PROPN,1
algún,upos,X,4
algún,xpos,NNP,1
algún,xpos,GW,4
of,upos,ADP,8
of,xpos,IN,8
ilusión,upos,NOUN,1
ilusión,xpos,NN,1
estrecha,upos,NOUN,1
estrecha,xpos,NN,1
una,upos,NOUN,2
una,xpos,NN,2
mano,upos,NOUN,1
mano,xpos,NN,1
le,upos,PROPN,2
le,upos,NOUN,1
le,xpos,NNP,2
le,xpos,NN,1
ofrecen,upos,PROPN,1
ofrecen,xpos,NNP,1
Algo,upos,PROPN,1
Algo,xpos,NNP,1
más,upos,X,1
más,xpos,FW,1
que,upos,X,5
que,upos,ADP,2
que,xpos,FW,5
que,xpos,IN,2
amistad,upos,PROPN,1
amistad,xpos,NNP,1
ha,upos,NOUN,1
ha,xpos,NN,1
escrito,upos,NOUN,1
escrito,xpos,NN,1
jamp,upos,NOUN,1
jamp,xpos,NNS,1
carta,upos,NOUN,1
carta,xpos,NN,1
de,upos,PROPN,1
de,upos,X,1
de,xpos,NNP,1
de,xpos,FW,1
atreve,upos,NOUN,1
atreve,xpos,NN,1
mandar,upos,NOUN,1
mandar,xpos,NN,1
importa,upos,NOUN,1
importa,xpos,NN,1
edad,upos,NOUN,1
edad,xpos,NN,1
tuvo,upos,NOUN,1
tuvo,xpos,NN,1
romance,upos,NOUN,1
romance,xpos,NN,1
En,upos,PROPN,1
En,xpos,NNP,1
rincón,upos,X,1
rincón,xpos,FW,1
portal,upos,NOUN,1
portal,xpos,NN,1
amó,upos,X,1
amó,xpos,FW,1
bajo,upos,X,1
bajo,xpos,FW,1
el,upos,X,8
el,upos,NOUN,2
el,upos,PROPN,1
el,xpos,FW,8
el,xpos,NN,2
el,xpos,NNP,1
manto,upos,NOUN,1
manto,xpos,NN,1
De,upos,PROPN,2
De,xpos,NNP,2
