Word,Method,Pos,Count
now,upos,ADV,1
now,xpos,RB,1
this,upos,PRON,3
this,xpos,DT,3
could,upos,AUX,1
could,xpos,MD,1
only,upos,ADV,2
only,xpos,RB,2
happen,upos,VERB,2
happen,xpos,VB,2
to,upos,ADP,2
to,xpos,IN,2
a,upos,DET,4
a,xpos,DT,4
guy,upos,NOUN,1
guy,xpos,NN,1
like,upos,ADP,3
like,xpos,IN,3
I,upos,PRON,7
I,xpos,PRP,7
and,upos,CCONJ,4
and,upos,PROPN,1
and,xpos,CC,4
and,xpos,NNP,1
in,upos,ADP,1
in,xpos,IN,1
town,upos,NOUN,8
town,xpos,NN,8
so,upos,ADV,1
so,xpos,RB,1
may,upos,AUX,1
may,xpos,MD,1
say,upos,VERB,1
say,xpos,VB,1
each,upos,DET,4
each,xpos,DT,4
of,upos,ADP,10
of,xpos,IN,10
you,upos,PRON,4
you,xpos,PRP,4
most,upos,ADV,1
most,xpos,RBS,1
gratefully,upos,ADV,1
gratefully,xpos,RB,1
as,upos,SCONJ,1
as,xpos,IN,1
throw,upos,VERB,1
throw,xpos,VBP,1
one,upos,NUM,2
one,xpos,CD,2
kiss,upos,NOUN,1
kiss,xpos,NN,1
be,upos,AUX,13
be,xpos,VBZ,13
my,upos,PRON,9
my,xpos,PRP$,9
kind,upos,NOUN,8
kind,xpos,NN,8
Chicago,upos,PROPN,10
Chicago,xpos,NNP,10
people,upos,NOUN,2
people,xpos,NNS,2
too,upos,ADV,1
too,xpos,RB,1
who,upos,PRON,1
who,xpos,WP,1
smile,upos,VERB,1
smile,xpos,VBP,1
at,upos,ADP,1
at,xpos,IN,1
time,upos,NOUN,2
time,xpos,NN,2
roam,upos,VERB,1
roam,xpos,VBP,1
call,upos,VERB,1
call,xpos,VBG,1
home,upos,ADV,1
home,xpos,RB,1
why,upos,ADV,1
why,xpos,WRB,1
just,upos,ADV,1
just,xpos,RB,1
grin,upos,VERB,1
grin,xpos,VBP,1
clown,upos,NOUN,1
clown,xpos,NN,1
it,upos,PRON,3
it,xpos,PRP,3
razzmatazz,upos,NOUN,1
razzmatazz,xpos,NN,1
have,upos,VERB,1
have,xpos,VBZ,1
all,upos,DET,1
all,xpos,PDT,1
that,upos,DET,1
that,upos,PRON,1
that,xpos,DT,1
that,xpos,WDT,1
jazz,upos,NOUN,1
jazz,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBP,1
tuggin,upos,INTJ,1
tuggin,xpos,UH,1
sleeve,upos,NOUN,1
sleeve,xpos,NN,1
the,upos,DET,2
the,xpos,DT,2
Wrigley,upos,PROPN,1
Wrigley,xpos,NNP,1
Building,upos,NOUN,1
Building,xpos,NN,1
union,upos,NOUN,1
union,xpos,NN,1
Stockyard,upos,PROPN,1
Stockyard,xpos,NNP,1
will,upos,AUX,1
will,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
let,upos,VERB,1
let,xpos,VB,1
dow,upos,PROPN,1
dow,xpos,NNP,1
