Word,Method,Pos,Count
Growin,upos,VERB,10
Growin,xpos,VB,10
up,upos,ADP,51
up,xpos,RP,51
brewin,upos,PROPN,10
brewin,xpos,NNP,10
guerrilla,upos,NOUN,10
guerrilla,xpos,NN,10
gettin,upos,NOUN,10
gettin,xpos,NN,10
train,upos,VERB,10
train,xpos,VBN,10
look,upos,VERB,10
look,upos,NOUN,10
look,xpos,VB,10
look,xpos,NN,10
out,upos,ADP,23
out,xpos,RP,22
out,xpos,IN,1
from,upos,ADP,10
from,xpos,IN,10
over,upos,ADP,10
over,xpos,IN,10
the,upos,DET,20
the,xpos,DT,20
rooftop,upos,NOUN,10
rooftop,xpos,NN,10
competition,upos,NOUN,10
competition,xpos,NN,10
come,upos,VERB,10
come,xpos,VBG,10
now,upos,ADV,10
now,xpos,RB,10
load,upos,VERB,10
load,xpos,VB,10
aim,upos,NOUN,10
aim,xpos,NN,10
fire,upos,NOUN,26
fire,xpos,NN,26
pop,upos,NOUN,16
pop,xpos,NN,16
row,upos,NOUN,1
row,xpos,NN,1
da,upos,NOUN,2
da,xpos,NN,2
boat,upos,NOUN,1
boat,xpos,NN,1
straight,upos,ADV,1
straight,xpos,RB,1
to,upos,ADP,7
to,upos,PART,2
to,xpos,IN,7
to,xpos,TO,2
ocean,upos,NOUN,1
ocean,xpos,NN,1
give,upos,VERB,1
give,xpos,VB,1
he,upos,PRON,2
he,xpos,PRP,1
he,xpos,PRP$,1
a,upos,DET,6
a,xpos,DT,6
run,upos,NOUN,2
run,upos,VERB,1
run,xpos,NN,2
run,xpos,VBG,1
at,upos,ADP,1
at,xpos,IN,1
own,upos,ADJ,2
own,xpos,JJ,2
game,upos,NOUN,1
game,xpos,NN,1
signal,upos,NOUN,1
signal,xpos,NN,1
plane,upos,NOUN,1
plane,xpos,NN,1
I,upos,PRON,8
I,xpos,PRP,8
land,upos,VERB,1
land,xpos,VBD,1
on,upos,ADP,3
on,xpos,IN,3
runway,upos,NOUN,1
runway,xpos,NN,1
survivor,upos,NOUN,1
survivor,xpos,NN,1
independent,upos,ADJ,1
independent,xpos,JJ,1
foreigner,upos,NOUN,1
foreigner,xpos,NN,1
first,upos,ADV,1
first,xpos,RB,1
you,upos,PRON,6
you,xpos,PRP$,2
you,xpos,PRP,4
beat,upos,NOUN,2
beat,xpos,NNS,1
beat,xpos,NN,1
have,upos,VERB,2
have,xpos,VBD,2
running,upos,NOUN,1
running,xpos,NN,1
man,upos,NOUN,2
man,xpos,NN,2
then,upos,ADV,3
then,xpos,RB,3
chat,upos,NOUN,1
chat,xpos,NN,1
want,upos,VERB,1
want,xpos,VBG,1
do,upos,VERB,1
do,xpos,VB,1
boogie,upos,NOUN,1
boogie,xpos,NN,1
click,upos,VERB,1
click,xpos,VB,1
suit,upos,NOUN,1
suit,xpos,NNS,1
and,upos,CCONJ,3
and,xpos,CC,3
boot,upos,VERB,1
boot,xpos,VBN,1
in,upos,ADP,1
in,xpos,IN,1
Timbaland,upos,PROPN,2
Timbaland,xpos,NNP,2
freakin,upos,NOUN,1
freakin,xpos,NN,1
Missy,upos,PROPN,1
Missy,xpos,NNP,1
should,upos,AUX,2
should,xpos,MD,2
can,upos,AUX,1
can,xpos,MD,1
be,upos,AUX,2
be,xpos,VBN,1
be,xpos,VBP,1
good,upos,ADJ,1
good,xpos,JJ,1
would,upos,AUX,2
would,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
get,upos,VERB,5
get,xpos,VB,3
get,xpos,VBD,2
so,upos,ADV,2
so,xpos,RB,2
rowdy,upos,ADJ,2
rowdy,xpos,JJ,2
keep,upos,VERB,1
keep,xpos,VBN,1
ya,upos,PRON,1
ya,xpos,PRP$,1
eye,upos,NOUN,1
eye,xpos,NN,1
baddy,upos,ADJ,1
baddy,upos,PUNCT,1
baddy,xpos,JJ,1
baddy,xpos,.,1
whether,upos,SCONJ,1
whether,xpos,IN,1
swingin,upos,VERB,1
swingin,xpos,VBG,1
swing,upos,VERB,1
swing,xpos,VB,1
lay,upos,VERB,1
lay,xpos,VBG,1
low,upos,ADV,1
low,xpos,RB,1
jack,upos,VERB,1
jack,xpos,VBG,1
Lou,upos,PROPN,1
Lou,xpos,NNP,1
Reed,upos,PROPN,1
Reed,xpos,NNP,1
Chasin,upos,PROPN,1
Chasin,xpos,NNP,1
Pixies,upos,PROPN,1
Pixies,xpos,NNPS,1
beasty,upos,NOUN,1
beasty,xpos,NNS,1
