Word,Method,Pos,Count
Sun,upos,PROPN,1
Sun,xpos,NNP,1
tan,upos,VERB,1
tan,xpos,VBD,1
toe,upos,NOUN,1
toe,xpos,NNS,1
tickle,upos,VERB,1
tickle,xpos,VBG,1
the,upos,DET,29
the,xpos,DT,29
sand,upos,NOUN,1
sand,xpos,NN,1
cold,upos,ADJ,1
cold,xpos,JJ,1
drink,upos,NOUN,1
drink,xpos,NN,1
chill,upos,VERB,1
chill,xpos,VBG,1
in,upos,ADP,3
in,xpos,IN,3
my,upos,PRON,2
my,xpos,PRP$,2
right,upos,ADJ,5
right,xpos,JJ,5
hand,upos,NOUN,1
hand,xpos,NN,1
watchin,upos,INTJ,1
watchin,xpos,UH,1
you,upos,PRON,1
you,xpos,PRP,1
sleep,upos,VERB,2
sleep,xpos,VBP,1
sleep,xpos,VBG,1
evening,upos,NOUN,1
evening,xpos,NN,1
light,upos,NOUN,1
light,xpos,NN,1
rest,upos,VERB,1
rest,xpos,VBG,1
up,upos,ADP,1
up,xpos,RP,1
for,upos,ADP,2
for,xpos,IN,2
a,upos,DET,1
a,xpos,DT,1
long,upos,ADJ,2
long,upos,ADV,1
long,xpos,JJ,2
long,xpos,RB,1
night,upos,NOUN,2
night,xpos,NN,2
because,upos,SCONJ,4
because,xpos,IN,4
when,upos,ADV,19
when,xpos,WRB,19
sun,upos,NOUN,19
sun,xpos,NN,19
go,upos,VERB,14
go,xpos,VBZ,14
down,upos,ADV,14
down,upos,ADP,5
down,xpos,RB,14
down,xpos,RP,5
well,upos,ADV,9
well,upos,INTJ,1
well,xpos,RB,9
well,xpos,UH,1
be,upos,AUX,13
be,xpos,VB,10
be,xpos,VBZ,3
groove,upos,VERB,4
groove,xpos,VBG,4
feel,upos,VERB,5
feel,xpos,VBG,5
all,upos,ADV,4
all,upos,DET,2
all,xpos,RB,4
all,xpos,DT,2
sink,upos,VERB,5
sink,xpos,VBZ,5
over,upos,ADP,5
over,xpos,IN,5
water,upos,NOUN,5
water,xpos,NN,5
everything,upos,PRON,4
everything,xpos,NN,4
get,upos,VERB,4
get,xpos,VBZ,4
hotter,upos,ADJ,5
hotter,xpos,JJR,5
day,upos,NOUN,2
day,xpos,NN,2
just,upos,ADV,1
just,xpos,RB,1
takin,upos,VERB,1
takin,xpos,VBP,1
it,upos,PRON,3
it,xpos,PRP,3
easy,upos,ADJ,1
easy,xpos,JJ,1
lay,upos,VERB,1
lay,xpos,VBG,1
hammock,upos,NOUN,1
hammock,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
nice,upos,ADJ,1
nice,xpos,JJ,1
and,upos,CCONJ,3
and,xpos,CC,3
breezy,upos,ADJ,1
breezy,xpos,JJ,1
off,upos,ADP,1
off,xpos,IN,1
before,upos,ADV,1
before,xpos,RB,1
cause,upos,VERB,1
cause,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
more,upos,ADJ,1
more,xpos,JJR,1
this,upos,DET,2
this,xpos,DT,2
old,upos,ADJ,1
old,xpos,JJ,1
guitar,upos,NOUN,1
guitar,xpos,NN,1
dark,upos,ADJ,1
dark,xpos,JJ,1
sunglass,upos,NOUN,1
sunglass,xpos,NNS,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
concoction,upos,NOUN,1
concoction,xpos,NN,1
smooth,upos,ADJ,1
smooth,xpos,JJ,1
as,upos,ADP,1
as,xpos,IN,1
molass,upos,NOUN,1
molass,xpos,NNS,1
nothing,upos,PRON,1
nothing,xpos,NN,1
to,upos,PART,2
to,xpos,TO,2
do,upos,VERB,1
do,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
breathe,upos,VERB,1
breathe,xpos,VB,1
until,upos,SCONJ,1
until,xpos,IN,1
big,upos,ADJ,1
big,xpos,JJ,1
moon,upos,NOUN,1
moon,xpos,NN,1
rise,upos,VERB,1
rise,xpos,VBZ,1
time,upos,NOUN,1
time,xpos,NN,1
play,upos,VERB,1
play,xpos,VB,1
alright,upos,ADJ,1
alright,xpos,JJ,1
uncle,upos,NOUN,1
uncle,xpos,NN,1
Kennys,upos,PROPN,1
Kennys,xpos,NNP,1
